받아쳐,42
특급불펜,6
태그,12
"[MK포토]"",25일",18
카드,18
분석이,6
"만든다'"",19일",6
14대8로,6
"승(종합)"",팽팽한",12
"'역투'[포토],""22일",6
"2021.06.15.,""'송진우",6
"2021.06.16.,도쿄올림픽",66
"'비상',",6
에이스로,18
'정수빈,12
김민규는,60
쏟아낸,18
"2021.06.24.,""이용규",6
필드에서,12
0.89)가,6
쏟아내,18
뿐만,12
"먼저냐'"",2021",12
타선에서,18
스타트를,6
각선미',6
"조상우,24일",12
신청했으나,6
나서,36
서스펜디드(Suspended·유예),6
"물론이고...""",6
"2021.06.24.,전민재",6
좌익수플라이때,12
통증,36
KT위즈와,6
나선,108
연속포',6
나설,30
2경기,78
'안타,60
"2021.06.25.,적시타",6
"잡았어',""6일",6
"눈앞"",""역대",6
'몸이,6
"자축"",삼성",6
"눈빛'[포토],""15일",12
"'기회다'[포토],""24일",6
소유자인,6
'KS,6
변수',6
감독.,18
"""""팀에",12
14-1로,6
"꼴찌(종합)"",""선두",6
"[MK시선],""프레이타스를",6
"2021.06.22.,강승호",24
숨을,102
위로,18
"교체[포토],""16일",6
류택현(901경기)을,6
고전하는,18
"2021.06.23.,""[사진]이용규-허경민,",6
"눈빛'[포토],""22일",6
밝혔습니다.,6
움켜쥐는,6
받고...,12
석별의,6
완료?,6
"2021.06.22.,""'잠실",6
생일에,6
몰라,6
6연속,12
라이온즈와...,12
선제,222
삼매경',6
"호잉,",6
지독한,12
"했지만,",30
주승우,6
"2021.06.13.,김재환",24
미뤄지는,6
"2021.06.16.,[사진]1타점",6
가을,6
"선배들처럼"""""",""&lt;최원준",6
"2021.06.25.,""[사진]권민석,",6
맛집일세!',6
'천금,6
주고,12
기쁨보다,6
'앞서,12
코로나19...,18
"2021.06.20.,페르난데스",12
"2021.06.24.,""[포토]박동원-조상우,",6
영입에도,6
"2021.06.22.,강판되는",6
LG트윈스와의,6
6회말을,6
"득점까지’,27일",6
"달아난다'"",18일",12
히어로즈전을,6
찾고,24
후속조치로,6
데뷔전은,6
"""""걱정",12
3회말,354
"올라온다"""""",""""""필요할",6
투수',36
"씻고'"",22일",6
'호수비에,6
오늘,42
오는,198
2021.6.16...,24
하이에나들에,6
"재점화"",키움히어로즈는",6
출루하니,12
삼성...,6
2일부터,6
배경에,6
'좋았어,6
"이정후,2021",12
"최근...""",6
싸움,12
26세이브로,6
"자가격리가...""",6
0.582다.,6
19년차,6
회복이,6
"하게...""",6
희생은,6
설욕했다.,90
한화행,6
던졌으나,12
"두산,9일",12
출신으로,12
커리어하이를,6
출루하는,6
갚았다.,6
타구에...,12
'송진우,6
"홈런"",2003년",12
2경기에서,18
내야,186
"쳐봐라'"",24일",6
"2021.06.11.,現",6
"진단,올",6
'보크,6
"쐐기포…KT,",6
"한다""""",12
마운드'를,6
"안타,26일",6
"2021.06.27.,""롯데·두산전,",12
내려가는,18
"2021.06.18.,""[사진]김병희,'달아나는",6
"높아'"",25일",6
18일,222
'적시타,60
"눈빛',16일",12
들어서며,18
쾅!,18
대망의,12
나을,6
나의,6
치어리더,300
'홈런,30
'8인,6
배터리와,6
'이런,12
#,18
무표정',6
kt위즈를,6
골절,42
"수비"",16일",6
컨디션에,6
143km의,6
연장패',12
"동난다""""…2030",6
앞둔,54
내려가기,12
출전이었다.,12
입단했다.,96
콜업했다.,24
합류를,6
마운드는,6
"홈런...""",12
'파울,12
선발…'김경문호',6
"역전승',18일",6
5회말,408
'다시,18
따라,132
'스톱'...,6
차우찬의,42
극복’,6
체제,30
끝맺지,12
"""""이대호와",6
무너뜨린,6
복용으로,12
초까지만,6
2위,84
"비,""2021",6
"/2021.06.26""",42
차우찬은,48
▲잠실구장,6
연패만은,6
차우찬이,6
"[MD포인트]"",""'5전",12
“김휘집은,6
2021.06.17.,102
"2021.06.27.,""위기의",6
"2021.06.17""",36
전환→역전,12
"""""박세혁이",6
쇄도,6
내려오고,108
훈련을...,6
안재석,66
"[현장인터뷰]"",롯데는",6
처했다.,6
"아쉬움,",6
4일,42
"확진,프로야구",12
타이틀을,6
"2021.06.16.,""타구에",18
갖춘,12
"도루자,",12
"2021.06.19.,""김재호-오재원",6
시직한,6
"볼넷(종합)"",""롯데",6
2일,48
2개로...,6
그러면서,6
'진격의,12
롯데자이언츠와,264
"4위로,",6
"양석환은...""",6
달갑지,12
'다들,6
데뷔전서,6
승기에,12
마운드도,12
8년씩,6
10할,24
쾌투…KT,6
그동안,12
삼켰다.,18
대화하며,6
싸이,12
궁금증은,6
59개였다.,6
상의해,6
활약에,72
"믿어주시니"""""",키움전서",6
사이드암',6
땅볼타구가,6
"2021.06.26.,""[사진]정훈,",30
"2021.06.16.,""[사진]뷰캐넌,'믿어",6
"필요"""""",""""""체력",6
"2021.06.23.,""승리",6
삼진',12
"득점,",6
발탁…올림픽,6
'페르난데스와,6
"28일,",6
유재유(24·두산,6
이상도,6
'이걸,12
0.75',6
2시간을,6
이영하가...,6
깔려,6
26%…'승부',6
'승리를,138
나온,84
나올,6
솔직한,6
"영입"",고교",6
"안타',26일",6
뿜었다.,6
팀과,12
4번?,6
수확했다.,12
승부가,6
슬라이더,6
park7691@newsis.com,72
기자,108
"패배(종합)"",잠실에서는",6
"득점까지'"",""25일",6
젊은피들,6
연패스토퍼가,6
"결말"",신인",6
내려가고,72
"안재석,24일",6
히트,6
성적으로,6
2할(25타수,6
불씨,18
개인,108
멀어지고,6
승장],6
뿐...,6
"미래',2021",6
"2021.06.20.,""[사진]박경수,",12
"2021.06.23.,[도쿄올림픽",6
mondo’,18
최다안타,12
"스트레일리,=",6
봐야,6
현충일,36
"""""조금",6
컨디션을,12
1위(1.79)를,6
등판서,12
신뢰에도,6
다만,42
컨디션이,12
'연장서,6
10회,54
7개와,6
"2021.06.06.,""선두",12
짜고,18
탈삼진을,6
"랜더스를...""",6
배경을,18
역투와,6
가득한,6
선취,78
코로나19로,36
만루,16584
완벽히,6
4⅓이닝,60
30일(한국시간),12
박건우-허경민,12
6경기에서,18
도약·한화는,6
실투까지,6
헛스윙에,6
내용은,6
맺지,6
허삼영,54
"피렐라,16일",18
승기를,6
923경기,12
그랜드슬램이다.,6
"맞추며’"",22일",6
잠실경기.,12
8대3,6
2이닝,12
'안타치고,12
그려,6
다른,90
무사에서,252
"2021.06.11.,강승호",18
2706명의,6
교체',12
날렸지만,6
151km/h를,6
오래,12
"괜찮았죠?'"",두산",6
활약이,24
나섰다.,60
"버튼...""",18
'역투를,18
두산선수들이,6
KIA전에,6
호수비를,12
랜더스의,144
두산선수들을,6
반성한다면서도,6
거포’,6
"승리"",키움은",6
"[MD라이브]"",""이원석은",6
내리면서,30
지면,12
나전칠기,12
활약을,54
"2021.06.17.,""박해민",6
"부상,2일",6
때려내는,66
"삼진’"",""22일",6
에이스도,6
2007년,12
"적시타!'"",""24일",12
지난달...,12
알짜,6
내달,24
"2021.06.22.,""[포토]양석환,",36
"다행"""""",""프로야구",6
독박…두산이,6
야수,18
김민규가,222
야구계에,12
"들려왔다"",최근",6
상황....,6
"발표,""외야수는",6
'알깐,12
아웃으로...,12
타점을...,12
"2021.06.21.,""""""잡을",6
과거,24
삼성전에서,30
"도약(종합)"",""기상",6
잇따른,12
합류한다.,12
날인,18
홈을,336
SSG·삼성과,12
wiz를,12
개점,6
2번,228
3위인,6
키움은...,6
"벌렸고,",6
루친스키,6
'꾸준함의,6
아래,24
손이,12
92⅓이닝으로,6
페르난데스-박병호,12
쏘아올려,6
4경기는...,6
서울시는,6
아픔,6
12이닝,6
"[MK포토],17일",252
보유하고,6
"이현승,""16일",6
시민들이,36
터널에서,6
"한다고.""""",6
손을,6
병살플레이,6
이글스(대전,18
"타격감'"",16일",6
소중한,60
1위에,12
걱정,18
안에,6
가득이다.,6
"2021.06.24.,박주홍",6
"줬나?""""",6
"""""주간",6
박병호가,156
오른,282
신인들의,12
웨스,30
발급이,12
실패?,6
"희망,",12
랜더스와,138
거머쥐며,6
부산,618
이영하의...,6
"투샷'[포토],""24일",6
일이?,6
없애면서,6
김강민,18
양팀의,12
부상도,6
"2021.06.16.,[사진]4연승",6
"2021.06.26.,""‘김재환",6
끝까지,12
원활하지,6
비애?',6
한때,6
"엔트리에...""",12
원점,6
에이스는,12
잃으며,6
"2021.06.22.,""깨진",6
박건우-KIA,6
정훈-손아섭의,6
내줬다.,12
프로야구',6
"현재...""",6
이승진(26)도,6
린브랜딩에,6
원주,6
"'로켓,",6
"성사,",6
홈인',6
4위,6
"박수'"",24일",6
"[MK포토],20일",300
"[MD인포]"",""KT는",6
"갖춰졌다[잠실프리뷰]"",최채흥은",6
"2021.06.27.,""두산-롯데전,",6
비를,48
자기만의,6
기다려야하는,6
"아쉬워'[포토],""15일",6
"투구',20일",12
궁금증이,6
"결승타…두산,",24
"[★잠실]"",""롯데",12
넘어지고,18
알테어(NC)와,6
이승호,6
'음성'...,6
"안우진,",6
내지,18
그마저도,6
두산!,6
두산',24
"18일...""",6
호투했고,6
7경기에,6
7차전,90
진단검사,6
차는,12
"2021.06.28.,""두산",30
내야뜬공을,6
'이건,18
강점인,12
‘희정렐라’,6
강점이,6
"환호',2021",6
이글스는,12
원태인이,12
높이!',6
"2021.06.30.,""류지현",6
"2021.06.20.,""켈리",6
3이닝을,6
"2021.06.15....""",24
(사진=연합뉴스)중앙방역대책본부에,6
내용을,18
"필요"""""",프로야구",6
'롯데는,12
공격적,6
"2021.06.16.,[사진]7회말",12
"SPORTS]"",24일",6
"2021.06.18.,불펜→롱릴리프→선발→국대…두산",6
내용이,6
최고,120
‘친정,6
"휴식,",6
확대에,6
'송구도,6
"김명신,15일",6
"실패'"",""20일",6
받으며,30
김민규를,6
협살에,30
불펜에서,12
4월,90
방망이는,36
달렸지만,6
전력분석원의,12
롯데에,66
야구장에서,72
통한다”,6
잇따라,6
결승타',84
빈을,12
바라보고,138
선수,168
△홈런,6
역전했지만,12
전력분석원은,6
"잠실..."",""두산",6
적응,6
"선취타'"",19일",6
비로,120
"대체""""[잠실체크]"",김대우는",6
NC...,6
감독의,168
173㎞에,6
롯데는,612
1홈런,84
"선수단,",24
뷰캐넌과,6
문보경,48
런다운에,72
"2021.06.22.,""[포토]한현희,",30
"2021.06.24.,""[사진]두산,'연장",6
소감,6
임현준이,24
5위(29승27패)에,6
우투좌타다.,6
수가,24
차도,6
"볼넷'"",15일",6
비롯한,18
넘게,6
'받아라!',6
여파,18
kt-LG,18
숨통이,12
"여기에'"",26일",6
"성공했어'"",두산",6
본격적인,6
나섰고 두산베어스는,6
‘어제의,12
"""""올림픽",12
팍!',6
"2021.06.22.,""[사진]스리런포",6
키움…현실은,6
2점,18
"2021.06.26.,""연패",6
2018년에는,6
군단',6
4-3으로...,30
단체,6
박세혁-최원준,12
'미친',6
이영빈,12
결승...,6
29승29패에,12
피렐라는,108
시작과,6
끊임없이,6
배트,24
2021.06.11.,54
경기고-연세대를,6
보건복지부,6
못하게,12
"143km’"",""27일에는",6
"[MD리뷰]"",""삼성은",6
시리즈의,6
"침착했다"""""",""두산",6
-강백호가,6
폭우에,6
'기분,54
경기로,24
"'정훈,",6
못하고,102
핫팬츠,12
"득점'[포토],""22일",6
집중하고,6
kt를,6
김재윤은,6
"등판(종합)"",""정우람은",6
"연관?"",김태형",6
"나이스'"",19일",6
감독이,654
"2021.06.29.,선수",6
"넘긴다'"",22일",6
"감독,18일",12
미끄러졌다.,6
만들,6
출신’,6
"노장,",6
"지켜라'"",20일",12
"2021.06.22.,""[포토]김태형",6
"2021.06.25.,""[사진]스트레일리,'타구가",6
V7을,6
사인을...,6
처한,12
박경수가,108
',18
넉살에,12
5연승을,24
김재환과,18
호투·곽빈의,6
다했다.,6
처리를...,18
칭찬한,6
"고민',치열한",6
"선발등판,",24
"차갑게',17일",6
의지,6
남아,18
"'이겼다',=",6
벌렸으며,12
것처럼,6
기록했다.,600
"""""KBO리그에",6
보여주는,12
기근·확고한,6
5실점,6
홈런포로,12
2주,42
엄청난,6
따른,30
추구해왔다.,6
선발진과,6
KT위즈파크서,6
"추재현,=",6
핵,6
1탈삼진...,12
분위기가,30
"알았는데'"",23일",6
톡톡,6
"향해'"",19일",12
소화하는,6
오버런에,6
"[MK현장]"",연패에",6
11호와,6
"쓰고...""",6
"2,3루.",6
오면,6
마침표를,12
"있는...""",6
이승헌,6
"개편안,",24
흔들었다....,6
평가는,6
스토퍼는,6
위기에서,30
언제,18
박치국(23)은,18
6피안타(1피홈런),12
부진에서,6
이에,78
투구수가,12
"31번째"",두산",6
"돌리기'[포토],""24일",12
"역투'"",24일",6
인대,54
"3연승을...""",18
나왔다.,66
"정훈,""2021",6
넘길,6
훈련',12
"가방,",6
타석.,30
감지하고,12
넘긴,30
"잘해야"""""",""2020",6
"마치고,",12
'찬스에서,12
역전승을,54
"2021.06.16.,""[사진]박계범,'차분하게",6
'넘어가는,6
"대승...롯데,",6
2승이다.,6
"이영하[포토],""16일",6
"7연승에...""",6
바꿀,12
뒤집은,12
긴머리를,6
멀티히트,6
휘두르며,24
드러내기,6
홈런포를,30
슬라이더를...,6
완벽한,24
한다”,12
"2021.06.11.,김대유",6
"2021.06.15.,""김상수",6
엔트리를,12
행사를,42
끝,36
특급,12
대신,24
"있어!',2021",6
"맞는대.""""",6
자리인데,6
11회초,168
"있다. 2021.06.22""",42
완벽함,6
동안...,18
"1선발이지만,",6
"차우찬(LG),",84
베어스에서도,6
아니지만,6
"2021.06.29.,""프로야구로",6
두산베어스와,47400
4득점,18
카를로스,24
12차전...,6
"""""나라",6
"허용이라니..."",""27일",12
NC·두산…순위,6
격리가,6
선을,12
기둥은,6
"2021.06.13.,""불펜",12
"받아라!',11일",15606
악몽',12
유재유를,6
"[MK포토],22일",330
"허용,",6
"생각했다""""",6
신고,12
"2021.06.23.,허경민",18
최인영,6
"허벅지...""",12
’야구,6
게임으로,108
홈런’,6
모습이,6
타이',6
"안돼'"",""22일",6
SSG라는,6
박건우(31)는,6
격파한,6
"2021.06.16.,올림픽",6
모습을,84
출동해,6
"2021.06.24.,""[사진]미란다,'제가",6
미소,12
"중...""",6
'조기,6
'7홈런',6
치른,54
노림수로,6
치를,24
KIA,222
"있습니..."",“나도",6
이긴,6
늘어,12
"'기선제압',""2021",6
"장,""박종기(두산",6
4사구를,6
프랑코의...,6
QS에도,12
"잠실구장),",12
"당했어'"",""24일",12
"두산...""",12
"가자'[포토],""16일",6
"2021.06.09.,""무너진",6
안권수가,66
일주일간,6
"""""대표팀에",6
출루하며,12
"원태인(삼성),",18
"2021.06.20.,""[사진]안타",6
좋았다....,6
"2021.06.22.,""[포토]치어리더",24
"막아”"",""“이현승과",6
곽빈이,78
"푹',2021",6
힘들다고,6
프로야구,66090
"챙겼다"",삼성은",6
미세,48
자랑해,6
'올림픽,6
8~10위,12
대표팀에,84
"힘들었어'"",두산",12
싶어해서,6
"탄생할까,""2019년",6
송구에,6
수비',6
주니어가,6
2연승…kt,6
복귀한,54
제자리걸음을,6
진한,6
주포지션으로,12
두산베어스의,78
변화',12
장원준이었다.,6
"나지완,",6
"2021.06.24.,""[사진]박동원,'아니",6
"[MK시선]"",반면",6
끌려다닌,6
무실점을,6
'개미허리,6
"악수'"",KT",6
7위에,12
"알려졌고...""",6
무실점의,18
박수와,6
가져오는,12
5월의,6
프로골퍼,6
'중심을,6
4시,18
"2021.06.17.,피렐라",6
2군과의,12
"2021.06.23.,""[사진]김헤성,",6
"""""구단",6
"2021.06.15.,""'이원석",48
‘119구,6
"재밌어’,27일",6
'볼넷에,24
"2021.06.23.,""[사진]이정후,'한점",6
"롯데에...""",6
선발진이,6
내주면서,6
안타',15666
"기록"",""16일",6
부여,6
어림없어',6
'무패,12
김도규가,12
"넘기자',""17일",12
잡아당긴,6
"가속,지난",6
대화하는,12
신규,6
"발표"",""7월",6
"처음(종합)"",""KBO는",6
대전에서,42
트윈스에,18
"받았으나,",6
붕괴가,6
"""""오늘",66
"달성한다'"",24일",12
"""""연승을",6
자아내는,6
자카르타-팔렘방,6
강사發',6
이야기였다.,6
1위의,6
좋았던,6
4.89를,12
"좋아질까,",6
선언되며,12
‘2연패,6
신구,6
심각한,12
막으러,6
"세이브(종합),삼성",6
지난,840
김명신(28)을,6
김재윤이,18
"나승엽,",6
랭킹에서,6
'마지막,6
"쏘아올렸고,",6
"멀티홈런…두산,",6
31승35패를,12
포수?,6
성향,6
곽빈은,30
정찬헌,6
"2021.06.22.,[사진]힘차게",6
복귀해,6
푸는,12
"싹쓸이"",선발",6
"2021.06.23.,조상우",12
화수분이,6
"[MD라이브]"",피렐라는",6
"2021.06.17.,""""""SSG랜더스가",6
3루타,6
마수걸이,12
폭발+스트레일리,6
"""""정보근",6
