"제압"",KBO리그",4
브랜드를,8
중앙,8
끊은,8
오르면서,4
"2회말,",8
"메츠...""",4
역할도,4
2사,32414
"2021.04.28.,""[사진]김혜성,'10회말",4
강판을,4
뿐만,32
내줬다.,4
'잠실거포',4
"2021.04.25.,""'알테어",4
"실책"",""김유신은",4
나서,28
"대승'"",NC",4
'감독님,8
김인태기,4
"2021.04.30.,""[사진]허경민,",4
나선,64
줄었다.,4
나설,8
"진행됐다....""",4
2경기,76
'안타,24
이종민으로부터,8
dadazon@newsis.com...,8
"2021.04.27.,병살타",4
"강판"",2021",4
"도전'"",29일",4
"예쁘게',두산",4
"추가'"",""NC",4
"2021.04.29.,""[인천기록]강백호,",4
4승이,4
"""""얼떨떨한",4
'페르난데스에,4
"2021.04.18.,점수",4
도루실패,8
"런다운',SSG",4
"맡아야지.""""",8
필승조까지,4
송글송글',4
배민서로,4
"'라모스,",12
"때는...""",4
국내에서도,8
9호포,8
돌아보고,8
"육상부,",4
구원투수로만,4
버티기는,4
나사,4
"선수들,30일",4
강판…롯데전,4
"롯데자이언츠,",4
"잠실],""두산",4
4승을,8
타이거즈전에서는,4
선제,156
삼매경',4
분전,4
맡는다,4
"만들었어',2021",4
지독한,4
감안해도,4
김준태는,4
4위,20
9억원을,4
좌익수로...,4
"허경민,'경기",4
이창용이,4
퓨처스...,4
주고,16
"2021.04.23.,""두산의",4
득점찬스는,8
지금,20
"리뷰]"",롯데는",4
"[엠스플..."",두산",4
연속실점한,8
"강판"",2021프로야구",4
이글스’(13.2%),4
쓰며,8
6회말을,16
"""""불펜",8
찾고,4
17승',4
활약상이,4
활동을,40
베어스에서의,4
3회말,10546
"예정이며,",16
"홈런이냐'"",21일",4
오늘,96
"2021.04.30.,""[창원",4
오는,120
통해서라도,4
몰랐어요”,4
'안타치기,9978
티'였다.,8
최선이다”,4
"2021.04.24.,페르난데스",16
"진행한다""""고",4
"짜릿하다'"",28일",4
3번째,8
"합니다'"",23일",4
조기강판…명예회복,4
싸움,16
"유지’,""공동",4
주고받는...,4
은퇴,8
유희관·차우찬,4
"앞서간다'"",""28일",4
전경기,8
"성공하고...""",20
회복이,4
"""""집중력·투지",4
깨어난다,4
날던',4
"2021.04.25.,""'7이닝",4
2와,4
정도를,8
박성재가,16
"득점'"",NC",8
2경기에서,4
내야,80
막았지만...,4
회복의,4
"2....""",4
"고척..."",두산",4
회복은,4
한국에,4
3.35로,8
53분.,4
좋았어',16
'적시타,12
쾌유,4
"잘했죠?'"",NC",8
"조금...""",4
"향해',두산",4
꼴찌,24
"역투"",20일",20
6·25,4
치어리더,416
매력으로...,4
진땀승…위닝,8
"진행,",8
'이런,4
이긴다...,4
세라젬의,4
성공할지,4
"노린다,첫",4
오더’,4
세라젬은,8
"1위,",4
소비자들과의,4
2월,16
후송됐다.,20
"[현장스케치..."",개막",4
"3연승…KT,",8
합류를,8
마운드는,4
'파울,4
"2021.04.16.,'위기",4
스포츠...,4
"""""김재호가",4
6위다.,12
5회말,360
'다시,4
따라,24
스윕을,16
과정서,4
3위에,8
18-1로,8
마음뿐이다”고,4
"오윤..."",롯데",4
"""""박세혁은",32
2위,12
"2021.04.23.,""7이닝",4
"""""박세혁의",8
"'미란다,",8
"좋아'"",NC",16
광주...,8
나가다가,4
불편,20
트윈스는,16
수월하게,4
"박종기,",8
"2021.04.30.,""미란다",4
정수빈까지,4
"기뻐""""(종합)"",지난해",4
'동점타,8
"""""박세혁이",48
고척돔,32
쇄도,4
믿을맨,4
안재석,112
5월까지는,4
처했다.,4
그룹과,16
"8득점째,""2021",4
끝까지,8
타이틀을,4
송명기는,12
뉴미디어,36
"발걸음',29일",4
"한다'"",29일",4
박계범,68
길어지니,4
"이영하-유희관,",4
"양석환은...""",4
조언,4
흡족해했다.,4
"작렬'"",NC",8
6실점(6자책)으로,4
나와,64
"2021.04.22.,[사진]6회초",8
"탈출'"",29일",4
"마"",2021프로야구",4
만루포...두산,4
"파란하늘,2021",8
대처,4
"마서연,",4
'안와골절',8
"2021.04.13.,[SC핫포커스]두산",4
"부산]"",스트레일리는",4
"2021.04.20.,""안치홍",12
활약에,44
"2021.04.27.,""[사진]이용규,'호수비에",4
추격중이다.,8
해설자의,8
대체,60
증세가,4
나성범,48
"보여주길"""""",KT는",8
요키시를,4
오윤석,20
'4회,4
김현수가,10050
"실력이...""",4
이영하가...,8
"2021.04.27.,김혜성",8
풀스윙?,4
"2루타'"",NC",8
3!,4
준플레이오프,4
'승리를,40
나온,104
"내줬어'"",NC",4
2018년에도,8
담긴,4
"2021.04.24.,[사진]NC",4
"개념시구'"",29일",4
합류로,4
세울,4
"걱정했죠?',2021",4
"2021.04.16.,허리통증",8
쐐기,12
세리머니하고,4
기자,21770
"공개',두산",4
거듭됐다.,4
"오겠습니다”,그",4
내려가고,10038
이재현의,8
세이브를,32
히트,8
이벤트에,4
7할에,4
"2021.04.28.,""김재환,",12
합쳐놓은,8
개인,84
이재현을,12
‘세라젬’의...,4
오지환의,8
봐야,4
오지환은,4
"""""조금",4
"""""피가",4
등판서,9986
QS’,16
1위(1.17)을,4
시구자를,4
내일,24
컨디션이,28
10회,52
시상식에서는,4
"[MD화보],30일",8
"조제영,15일",8
내려가게,8
어깨,4
"도시(21)...""",4
"걸그룹으로...""",8
이상영은,4
가득한,12
"불끈!',""두산",4
만루,10646
4⅓이닝,10010
에브리봇과,20
6경기에서,8
6승8패로,4
"나눠'"",27일",4
시타자로,52
"증가,",8
"이겼다',두산",4
끊겠다는,4
"슈퍼루키들,",8
집중',4
5팀과,4
"말렸습니다""""",8
한국인,4
10호,4
다른,24
무사에서,232
만루포'로,4
복귀가,12
코치들과,12
"2021.04.29.,""[사진]박동원,'한끝",4
"2021.04.14.,두산",28
뒤쫓는,4
"축하를...""",8
선택한,4
오랜,8
한화생명,56
"김재호,'위풍당당'"",24일",4
최원준…김태형,4
7개월,8
면한,4
박세혁(30)이,4
활약이,8
나섰다.,32
극찬을,8
2방으로만,4
두산선수들이,8
KIA전에,4
"2021.04.23.,""[사진]페르난데스,'담장",4
"이대호-전준우,22일",4
"2021.04.18.,2연패에",4
"먼저야"",2021프로야구",4
랜더스의,604
"dahora83...""",28
결장이,8
박세혁(30)의,4
"2021.04.28.,""[사진]송우현,'동점",4
라이벌'인,8
친환경,4
활약은,8
활약을,68
위닝시리즈',4
"""""책임감",4
때려내는,36
플레이로,8
"2021.04.18.,파란하늘",4
"없었...,""NC",4
"허용"",2021",16
검사에서,4
"2021.04.26.,""두산",4
삼진을...,4
4주,4
'발로,4
야수,40
김민규가,24
출격…고명준,4
대전…서현숙-안지현,4
이하였던,4
外人,4
주저앉으며,4
6승8패를,12
"이어가며...""",4
날이,12
과거,4
날려버린,4
"오지환,16일",8
"2루수,",4
"2021.04.19.,""‘빡세게,",8
히트…LG,4
합류한다.,4
치는,32
내세웠다....,4
'엄청난,4
"2021.04.20.,KIA·LG",4
협살에,4
로베르토,8
"3연승,",4
키움은...,32
전준우가,52
"[O!SPORTS]"",24일",4
능력으로,4
"진땀"",""2021",4
아래,48
허경민(3루수)~호세,4
손이,8
"안지현,",8
구자욱,4
70구,4
제외…충격요법,4
보유하고,12
최상의,4
원인이었다.,4
"2021.04.25.,문경찬",4
손을,16
지티지웰니스에서,20
소중한,40
걱정,8
'조수행,8
"추가"",""2021프로야구",4
안에,8
한참동안...,4
"2021.04.27.,""'위기의",4
오른,160
"..."",""두산",4
내준,28
"2021.04.21.,""[사진]베이스",4
등/말소,4
랜더스와,504
"2021.04.24.,극단적",4
맺은,4
6볼넷,4
홈런을...,8
부산,1456
얻어낸,8
2게임차다.,4
김범수는,4
독려를,4
조상우,16
"준비""""",4
임박한,8
베어스포티비,4
"""""너는",8
경기면,4
남자,4
2회말.,4
"2021.04.25.,""[포토]문경찬,",12
"다한다',29일",4
내려왔다,4
프로야구',4
매진,8
살펴보고,8
올리겠다”라고,4
새내기로,28
"계속된다'"",28일",4
미란다(32)는,8
"예뻐요',두산",4
'미모,4
"아니니까""""",4
"투구...""",8
망설임,4
"2021.04.18.,거리두기",16
LG트윈스와의,12
'파워,8
불발',8
강판돼,4
출장한다.,8
수확한,4
시리즈에,4
3.55를,4
얻었다....,4
남은,24
남을,4
6세이브째를,4
창단한,4
'홈런,20
▷KIA,4
밸런스에,4
문구다.,4
미안함을,8
수식어다.,4
"2021.04.27.,""[사진]이용규-김혜성-김웅빈,'이렇게",4
"안우진,",4
격차가,4
"라모스,16일",4
4일,10014
"2021.04.29.,""[포토]송우현,",8
"18일...""",4
미안함이,4
"없었지만...""",8
차는,4
"없다',NC",4
삼진',8
모그룹,4
두산?,4
집중하는,4
8실점…,4
수확했다.,24
이탈자가,4
최다안타,4
"갚아주자'"",21일",4
"'좌절',NC",8
노인,4
“타격,4
내용을,4
"2021.04.16.,김민성",8
걸린,16
"2021.04.25.,윤형준",4
"9위는...""",4
내용이,8
10승8패를,8
"휴식,",4
원태인은,8
"사람""""",8
"김명신,15일",8
멀었다.,4
GS칼텍스,8
"2021.04.22.,""[사진]두산,'스윕패는",4
받으며,40
사랑받는,4
“계속,4
김민규를,24
"2021.04.12.,""[SW인터뷰]",4
"2021.04.25.,""삼성",8
1점만,12
노진혁과...,4
4월,88
방망이는,8
야구장에서,236
"말,",8
달랐다.,4
사직구장에서열린,4
"'이민호,",4
없어…31년만에,4
각선미,4
호소하며,4
"2021.04.24.,""[사진]임창민,'실점은",4
바라보고,10018
선수,64
△홈런,12
“지금의,4
"2021.04.22.,""[사진]두산",8
"라인업]'스윕이냐,",4
적응,16
결승타',12
"마차도,",36
감독의,132
롯데는,236
"선수단,",8
"2021.04.27.,""[사진]장승현,'희생번트",4
런다운에,20
컸을,4
시작과,20
"위닝시리즈'"",두산",4
"2021.04.18.,김명신",8
"2안타1실점,",8
차기,12
역습이냐',4
5회)는,16
"2사사구...""",4
넘게,4
의지,12
"끝났어',2021",4
랜더스전(3이닝,4
"2021.04.16.,""두산팬",4
"0.945였다....""",4
적금'은,4
타구를...,12
본격적인,16
"경기',SSG",8
달성하기도,4
"결과는?'"",""두산",4
익숙해진,4
3회도,4
FA가,12
"2021.04.26.,""[내야외야]",8
8득점하며,4
화가,8
"2021.04.24.,김태군",4
달린다.,4
2점,56
"내가"",""2021프로야구",4
감독을,24
풀자,4
"악재(종합),""두산",4
"세이프야!"",30일",8
돋보였다.,4
"알죠'"",21일",4
"2021.04.24.,'노시환",8
감독은,604
똑바로,4
"코칭스테프,""18일",4
못하게,4
"&lt;엄마아리랑&gt;,",4
꾹,4
"무겁다"",장재영은",4
"비상"",""NC는",8
'기분,12
미안함에,4
추격을,24
도약…'대패',4
1위는,4
선수?,4
못하고,60
원태인(QS,4
"2021.04.20.,수베로",4
경기였다.,4
집중하고,4
3승,44
"죄송하다”,이어",4
"주목을...""",4
흔들',4
세트,8
"흐뭇"",2021",4
분위기는,8
치솟았다.,4
"감독,18일",36
"뷰캐넌(1.38·삼성),",4
"2021.04.22.,""한화",4
선수로서,4
만든,20
'어느틈에,4
중에서도...,4
이쪽이,4
처한,4
힘낸,4
커터,4
주한,12
김재환과,32
"[MD현장]"",""강태율은",4
칭찬한,4
"선발등판,",12
자체만으로도,4
멕시코,20
굴욕’…수원에선,4
이럴수가',4
"[MD포인트],SSG는",4
깨알,4
12-0으로,4
기록했다.,184
들어오는,20
2-0으로,12
김강률,8
달성과,4
5실점,40
세브란스,32
"후보,""4월",4
"마련"",히어로즈",4
"2021.04.24.,""[사진]김재호,'역전포",4
줄고,4
"23일...""",4
엔트리에서...,4
분위기가,4
'맙소사',4
"가위바위보'"",""29일",4
"2021.04.24.,김강률-장승현",8
"[★잠실]"",알테어는",4
"2021.04.29.,키움",68
"이인복,22일",4
'투수,16
"2,3루,",32
타구,56
"짜릿하다'"",24일",4
"2021.04.24.,[사진]9회",4
"있는...""",4
이승헌,8
하더라.,8
맛집',4
삼성·KT…키움은,4
가볍게,32
"부상,",20
뒤흔들었다.,8
위기에서,32
언제,8
"2021.04.21.,[사진]이용훈",4
"서건창①(6회1점,",4
"'망연자실'[포토],""24일",4
"배민서,23일",4
"2021.04.30.,""'사이클링",4
시카고C전,4
29일부터,4
다들,4
부진에서,4
그대로...,4
'영봉패는,9988
"2021.04.23.,""NC",4
"잡나"",""원태인은",8
파슨스는,16
쓰릴,4
됐던,4
"최고야',두산",4
나흘,8
넘길,4
수비에서라도,4
"예쁘죠?',두산",8
넘긴,48
시구하는,4
역전승…롯데는,4
내용에,4
넥센이,4
역전승을,16
몸도,4
"김재환,30일",8
안와,64
베어스ㆍkt,4
"2021.04.10.,[사진]두산",4
돌렸지만,8
한국시리즈에도,4
보는,16
휘두르며,16
"2021.04.16.,2루에서",4
홈런포를,12
완벽한,12
"2021.04.24.,""[수원",4
솔로포...,8
“좋게,4
"나간다'"",NC",4
2005년,4
"승리한다"",2021",4
"3회'"",24일",4
"출발"",27일",4
특급,24
대신,56
감당이,4
"지켜냈어'"",27일",4
"2021.04.25.,노진혁",8
11회초,12
"슬라이딩"",""16일",4
계산,4
"조수행,2021",8
동안...,20
달리면서,8
"톡톡]"",""""""계속",4
인천에선,4
"점프"",두산",4
"2021.04.30.,""[사진]'장지훈,",4
앞으로의,8
"시동,",4
지장은,4
4팀까지,4
두산베어스와,664
"2021.04.21.,""[사진]외야플라이",4
가위바위보를,4
카를로스,8
파슨스가,76
"수술...""",8
타선',8
"2021.04.21.,""[사직",12
트윈스...,4
포토+],4
"헤어스타일'"",NC",4
"이긴다"",2021프로야구",4
"2021.04.18.,100일도",4
‘5번,4
허용.,4
스포츠마케팅을,20
리뷰]'1회에,8
군단',8
"치어리더로서...""",4
"2021.04.22.,[사진]2루타",4
개막을,24
잔여,4
"신승"",사진=연합뉴스[잠실=이데일리",4
"2021.04.25.,""[포토]타선폭발",4
박세혁(31),4
사흘,4
"이슈]"",두산",4
1실점,20
모습은,4
"고민"""""",""LG",4
'아쉽네',4
힘착게,8
"2021.04.27.,""[사진]요키시,'리드가",4
치른,24
노림수로,4
KIA,140
구성된,24
"2021.04.17.,""투수",4
베어스전)까지,4
“2008년,4
번의,8
통렬한,4
QS에도,4
임신,8
"“조수행,",4
"김혜성,28일",8
"두산...""",24
"오윤석,'1루에서",4
챙겼고,4
"2021.04.27.,""woo!ah!(우아!),",20
화수분엔,4
"무리였나!"",""2021",4
일주일간,8
"박주성,29일",4
"""""아픈",4
"2021.04.18.,""[포토]구본혁,",4
갖췄다.,4
중이었다.,4
사정도,4
"삼진이라니'"",20일",4
선전하고,16
끊지,4
완벽투,4
극심한,4
"갔어'"",두산",4
"여기까지',NC",8
"2021.04.27.,""우아!,",4
힘들다고,4
"시타"",""키움은",4
시구',12
미세,4
창원...,4
리포트]롯데,4
"승"",LG는",4
드링크다.,12
음악에,4
"2021.04.25.,""[포토]노진혁,",4
"2021.04.21.,득점권",4
운동하,4
wayne@mbcplus.com,28
"2021.04.23.,""'팔꿈치",4
배트,48
메이저리그(MLB),16
수비',8
강태율,60
쾌투·린드블럼,4
히어로즈와...,4
김재환·허경민·박건우의,4
"병살까지'"",20일",4
투런포가,8
두산베어스의,20774
피칭에,12
"2021.04.09.,두산",8
번은,4
류진욱이...,4
무실점을,24
'개미허리,8
추억이,4
세라젬(CERAGEM)과,12
"두산에서...""",4
무실점의,16
병살타,12
재진출했다.,4
가져오는,12
5월의,8
"MOU체결"",""지티지웰니스는",8
"사나이',두산",12
선발진의,24
"""""정상",4
"대화'"",21일",8
극단적인,8
"시구"",사진=LG트윈스[이데일리",4
'우아!',4
"2021.04.30.,""[스토리",4
"김원중,'허문회",4
조기강판을,4
어림없어',4
'무패,4
밸런스는,4
카림,4
“집중력과,4
빈자리에,4
선발투수,10830
"2021.04.30.,""[사진]안재석,'공보다",4
닦고,4
"2021.04.24.,""[사진]박석민,'찬스",4
궁금해',4
"2021.04.21.,""[사진]허윤동,'4이닝",4
투지,8
"""""오는",4
파열…3주,4
"선발투입"",2021",4
기용한,4
"2021.04.24.,[사진]미란다",4
"박세혁은...""",28
이바지했다.,4
치료,12
전망과,4
"한화...""",4
김준태가,40
김문수가,4
"쯤이야'"",NC",4
곽빈을,16
지난,20520
평가했다.,4
2루타때,12
후유증',4
"반색,",4
앞서가고,4
역전승…배정대,4
사직구장에서,1164
권희동(31)이,4
곽빈은,40
정찬헌,4
있었으나,4
2연승으로,56
"왔습니다'"",NC",4
"신고"",지난",4
"진기록(종합),""NC",4
"앞서...""",16
"유희관,두산",4
화수분이,4
3루타,36
마수걸이,20
박세혁(31·두산,12
"2021.04.29.,""[포토]조제영,",8
'세라젬'의,12
야구],4
"2021.04.22.,""두산베어스,",4
25.,4
"2021.04.17.,""'초비상'",4
"2021.04.24.,[MD포토]",276
"아니길"""""",LG",4
89구),4
연습을,8
요키시는,24
"[고척:프리톡]"",""""""던지면",4
"2021.04.16.,김대유의",4
완벽했다.,4
0.73',4
K,4
흔들리는,20
"5실점"",장재영은",8
"수안(17),",16
올린다.,12
‘오프너’,8
위즈에서,4
'3안타,12
공격에서,8
구독자,4
"박건우-오재원,",4
"2실점"",22일",4
2실점…데뷔,4
방문해,20
"득점까지’,25일",4
"지킨다'[포토],""24일",4
고척돔에서,8
대표팀의,4
좌타,4
한데,4
프리랜서,16
잡는덴,4
"김재..."",""두산",4
