단연,9
리뷰]'이틀,3
"2021.05.15.,""멈추지",3
피츠버그,3
비는,3
무실점+양석환,3
2021.5.14,39
롯데로,9
"베어스,'압도적인",3
조명에,9
내쉰,3
54번째로,6
김주찬X고영민,3
선제,15663
에이스를,3
확고한,3
개시,6
"2021.05.12.,""비공인",3
2연패의,3
"추진"",SSG",3
타자다.,6
조용히,6
김범수의,9
"김도형...""",3
끝?',3
파울볼에,3
"끝냈다',2021",3
"2021.05.29.,""[사진]오명진,'2021",3
놓치고,60
파울,24
'수염,6
"슈퍼캐치"",""22일",3
위즈전에,15
삼진을...,3
"안잡혀요',두산",3
6회말을,15
김범수를,3
보상선수를,12
98구,3
활약상은,3
"드리웠던...""",3
투수',12
오늘,57
오는,24
삼성...,18
"2021.05.17.,""'최원준",6
"진행한다""""고",3
"""""만루...""",3
'좋았어,15
"폭격',삼성",3
코치[O!,3
가정의,3
"역전승(종합)"",""올",3
싸움,18
"2021.05.26.,""훌쩍",3
"초청"",두산베어스",3
뛰고,15
메이저리그(MLB)에서,6
"시작했고,",12
“유일한,3
"""""(곽)빈이가",3
전경기,3
5회를,6
킬러…두산은,3
1.91을,3
출신으로,3
출루하는,3
건네주고,6
‘OOTP22’가,9
싸운,3
한편,9
"2021.05.27.,또",6
회복의,3
롯데자이언츠의,219
"2021.05.09.,역투하는",18
"한다""""",3
질주하며,6
"역투'"",20일",3
지난해에,6
140㎞대,15
한국에,3
내려가는,3
"유장혁,'귀신",3
"감독,프로야구",3
쾅',6
18일,8067
기술에도,6
"2021.05.19.,박건우",6
For,6
나은,3
"않지만,",3
타석때,84
꼴찌,24
치어리더,297
'홈런,39
"생각해"""""",kt",3
나눴다.,18
"2021.05.26.,""김하성,",3
인정...벌금,3
"2021.05.19.,문상철",9
"위기'"",SSG",3
"2021.05.23.,[사진]송재영",3
시즌까지,9
허관회가,6
'10K'를,3
"2021.05.10.,""[빅데이터MSI]시장심리",3
나이,3
2월,3
힘빠지게,3
일등공신,3
입단했다.,3
콜업했다.,9
마운드는,3
"2021.05.26.,""NC",3
'4-0,3
3승+김강률,6
'파울,3
"방문,",6
5회말,351
신승했다.,15
따라,57
"압박(종합)"",문학",3
"추가요~"",""20일",3
"2021.05.19.,""'3안타4출루'",6
과정서,3
3위에,6
팀간,72
2위,36
"보여드렸는데.."""""",""윤성빈은",3
26세이브를,9
거치면서,3
차우찬은,24
"2021.05.27.,""[사진]안재석,'침착하게",3
"'미란다,",3
선언되는,3
"안우진,",3
"""""정수빈?",3
"2021.05.22.,""[사진]안치홍,",6
'OOTP22',6
공부했죠.,3
고척돔,6
바랐다.,3
내려오고,66
안재석,72
텍사스,7815
베이스러닝,9
"아쉬움,",3
99개의,3
"하나씩',2021",3
"'최강삼성',국민의힘",3
트로피를,6
‘점프도,3
"이승민,""30일",15
사실상,12
타이틀이,3
기록했으며,3
"[수원:스코어]"",KT는",6
2일,15
"페르난데스,""""""(허경)민이~""""",3
"곽빈,",33
"키움...""",6
"SPORTS]"",""30일",3
"안되겠어'"",21일",3
"무승,",3
참패,3
즉전감',3
나와,54
로켓을,9
터트리고,6
삼켰다.,3
"걱정',롯데",3
등판시,3
활기차게,6
"2021.05.27.,조한민",27
원에,15
손가락',3
"[현장스케치]"",고종욱은",3
활약에,15
내야뜬공을,3
땅볼타구가,9
"작전회의!"",20일",3
"2021.05.28.,""KIA,",6
배터리의,3
삼진',6
"득점,",3
"2021.05.19.,배정대",12
방망이를,21
탈출까지,3
"빈,",3
오윤석,3
득점지원은,3
3-5으로,7803
득점지원을,3
동성로로,3
"1승...""",3
"나서"",""11일",3
2게임차…KBO리그,3
"'대승'"",삼성",3
'승리를,45
나온,7842
"활약을...""",3
나올,9
김재호(36)와,9
"2021.05.30.,""‘3회",3
"'지켜봐주세요',롯데",6
"듯"""""",호세",3
"잘했죠?',""롯데",3
"2021.05.28.,[포토]",114
얘기하고,3
말소,9
600경기,6
뿜었다.,3
"웃는다,2021",3
팀과,6
쐐기,18
슬라이더,3
▶[팩트체크],36
악!,6
park7691@newsis.com,33
"밤에...""",3
"2차전,",72
‘롤린’에,3
내려가고,6
같다.”,3
"2021.05.28.,""[사진]솔로포",3
필드에서,15
정진호,9
콜업됐지만,3
개인,78
활용을,3
"롯데,21일",9
승장],6
"2021.05.17.,[사진]SSG",9
오명진,3
"맞췄다.""""",3
"위기'"",두산",6
16패,6
있지?',6
종아리,3
등판서,6
"유지(종합)"",삼성",3
최세창,3
"파이어볼러,",6
내일,6
오지환이,3
"2021.05.18.,""대주자가",3
곧,6
7개와,3
"박치국,27일",3
"""""부담감을...""",3
완전하게,3
"2021.05.22.,""""""효율적인",3
"2021.05.29.,이승엽·양준혁이",3
"'끝냈다'"",두산",3
3대0으로,24
어깨,27
"역전가자!"",2021프로야구",3
역투와,6
밟고...,6
가득한,3
"2021.05.22.,""김하성,",21
선취,75
이형범,3
만루,327
내용을,6
4⅓이닝,3
월요일에,6
30일(한국시간),12
6경기에서,24
"2021.05.27.,""[사진]본헤드플레이",3
퍼펙트→7회,3
삼성-NC전을,3
맺지,6
허삼영,21
"""""저는",3
'222볼넷,3
공격적,9
프랑코에게,3
올해부터,3
8대3,3
노릇을,3
1점대,3
'안타치고,9
페르난데스를,12
다른,27
무사에서,120
"2021.05.27.,[사진]김민하",3
복귀가,6
코치들과,12
뛰기,9
2실점…최고,3
교체',3
시애틀전에...,3
"영입"",2007년",3
날렸지만,15
MK스포츠(수원),9
오랜,15
충돌하며...,27
"찍어"""""",2021시즌",3
"한가득'"",""20일",3
언더핸드,3
"동점,",3
홀드왕,3
활약이,3
"잡았다'"",21일",3
나섰다.,15
두산선수들이,3
선제득점의,3
MK스포츠(수원)=김영구,8046
원태인은,15
"2021.05.22.,""생애",3
안타+만루홈런…'슬로스타터',3
쏠...,6
강속구VS제구력,6
지며,3
완벽투',3
"고영표,2021",3
원태인을,3
활약을,9
마무리로,3
"""""책임감",6
이어지고,3
유망주에서,3
"2021.05.22.,""[대전현장]'1루수'",3
2007년,36
"악몽',2021",3
뿌리치고,3
"돌렸어',14일",3
지난달...,3
내달,9
#연패,6
'임쓰언니'라는,3
꺾었다.,15
야수,9
베이스를,54
고공행진으로,3
200안타에,3
"잘했어',한화",3
배팅볼을...,3
"2021.05.30.,""[사진]1타점",9
날이,6
'병살을,3
2루땅볼때,9
'병살은,6
"유희관,21일",6
"2021.05.29.,""[사진]선취",3
대체적으로,3
‘장난,3
야심,3
날인,15
홈을,69
'엄청난,3
로베르토,3
"환상적이었어'"",27일",3
"3연승,",3
"2021.05.26.,""[사진]최용제,",3
"벌렸고,",3
약속,6
아쉬움·탄성,3
심판위원,12
thunder@sportsseoul.com그렇다면,3
"2021.05.21.,""[포토]프랑코,2승",3
아래,3
손이,3
'역동작이라,6
"2021.05.27.,""김재호·허경민,",3
"2021.05.19.,""[사진KT",6
"오랜만이야',두산",9
"2021.05.29.,""[사진]최채흥,'첫승을",3
아픔,3
3패...,3
원인이었다.,3
0.568,6
"떨어졌어',2021",3
"덕분이야'"",26일",6
손을,9
애썼다.,3
프로야구],3
리드',3
안에,9
'이게,7809
프로야구…역대,3
성균관대를,3
박병호가,7821
오른,153
"..."",""두산",3
내준,45
"우승팀은?,준우승팀으로는",6
신상에,3
"2021.05.19.,'사구",3
임찬규는,12
"미소’,26일",3
6볼넷,9
선택할까.,3
홈런을...,3
부산,30
"더블헤더,삼성",3
"터졌어',한화",3
위기관리,6
대세,3
김범수는,6
이적했다.,15
만져보고,3
탈꼴찌에,3
"병원행"",""프로야구",3
1실점(1자책)으로,6
양팀은,3
베어스전이었다.,6
"""""야구장에서",3
"강백호,18일",3
박정수였다.,9
내줬다.,15
김성현,3
"김종수,26일",6
"찬스',""21일",3
9.22…끝없는,3
바뀐다”며,15
미란다(32)는,3
집중하긴,3
>병마와의,3
"2021.05.27.,[SC초점]'역대급",3
옮기면서,6
"공동...""",3
4위,30
방출대기(DFA)…KBO리그,3
기념하고,3
출장한다.,9
"포스아웃'"",26일",6
3.55를,9
얻었다....,3
남은,12
"2021.05.25.,""두산",3
창단한,3
처리해냈다.,3
"차이"""""",""LG",3
6-0에서,3
"NC-두산"",""눈치",3
6-5로,57
바라보고,39
무너졌다…두산전,3
이승호,3
안남았다?,3
활짝핀,3
트윈스는,15
격차가,9
훈련을...,3
4일,9
두산',15
"2021.05.27.,""[사진]정진호,'뼈아픈",3
이승현,3
차는,3
"잘했어'"",삼성",3
사이드암',3
'이건,15
"영입"",이런",3
'이걸,3
수확했다.,6
역전승에,3
"이글스전에서...""",3
2호,3
3이닝은,3
기록하면서,6
"2021.05.11.,공",6
"없어'[포토],""27일",6
선택할,9
군필,3
완벽히,6
"요청했고,",6
내용은,6
걸린,39
0.139→0.220,3
4승(3패)에,3
부리다가,3
내용이,12
최고,63
"장난,27일",3
랜더스의,51
평범한,9
전락했다.,3
걸친,3
송명기-롯데,6
"2021.05.30.,‘낙동강",6
협살에,12
"곽빈,'날카로운",6
배트를...,3
4월,81
오른손...,3
야구장에서,6
"2021.05.29.,""[사진]박해민,'쏜살같이",3
'(허)경민아,3
것…200안타,6
달랐다.,3
비로,93
'아빠,3
호소하며,6
투고타저?,3
넘어지고,7815
선수,105
"2021.05.14.,<",3
원아웃에서,3
△홈런,6
"활약했고,",3
A급,3
"2021.05.26.,""[사진]장원준-박건우,",3
"설욕하자’,27일",3
"껑충"",두산",3
결승타',15
"마차도,",9
NC...,3
4연승…1위,3
롯데는,159
생각해도,3
"계약"",이용찬은",3
완패하며,3
넘고,9
없었다.,6
2018년에는,12
"wiz,",24
시작과,6
파랑새다.,3
한뒤,3
'1-2루,3
폭우에,18
임현준이,3
플렉센이었다.,3
"[MD코멘트]"",두산",3
"막았어'"",27일",3
"2021.05.27.,""[사진]허경민,'조한민!",3
돌입했다.,15
맞붙게,54
위닝시리즈,18
"톡톡..."",“명단을",3
"승리"",2021프로야구",3
의지,3
3승을...,3
'선발승,3
"투구~"",19일",3
타구를...,3
‘어제의,3
달성하기도,3
"""""로하스,",3
미세먼지에…프로야구,3
2점,48
"고통스러워'"",29일",3
런다운에,18
나지,6
3루수',3
"23구...""",3
"품으로,두산베어스의",6
"만들어야"""""",""""""타자의",3
"무기력한...,""지난",3
'구단,3
"2021.05.31.,""[KBO]",3
'희생타,3
폭우와,3
"목표"""""",""LG는",3
감독은,333
배트,7914
4회에는,3
가져오는,3
"멋졌어'[포토],""27일",3
2015,3
"보강,",6
줄부상에도,3
"2021.05.22.,""두산,",15
'기분,6
"2021.05.19.,""강백호",3
시구하던,3
"'정훈,",3
2017시즌,6
1위는,6
선수?,6
'경기는,9
마수걸이,3
유지하며,6
경쟁팀의,9
지배한다',3
의상과,3
페르난데스(지명타자)-김재환(좌익수)-양석환(1루수)...,6
"2021.05.29.,<Chef",3
집중시켰다.,3
"2021.05.30.,""'매번",3
양정웅,3
‘-1’…기념상,3
"2021.05.20.,""‘끝내준’",3
타이거즈(광주)전을,3
초청한다.,12
빠른볼로,6
만든,57
보니하니',6
인간,3
처한,3
"2021.05.23.,오재원",6
"솔로포"",2021프로야구",3
"""""퍼센티지",3
박경수가,15
했습니다.,6
부술,6
',3
심수창,3
"[MK현장]"",한화는",6
한국야구위원회(KBO),3
"2021.05.21.,이나경-임수지",3
"없소?,""볼넷은",6
다했다.,9
징크스',3
힘들었던,3
"있자...""",6
"초점'"",""""""상대",3
남아,3
"2021.05.29.,""""""초반부터",3
콜에,3
4연패로,3
적극적으로,3
기록했다.,246
"2021.05.26.,""[사진]안재석,'스트라이크라고?'"",26일",3
"양선률,26일",3
에프에이,3
됐다,3
맺어,3
"기원하기...""",3
투런포+최원준,3
서튼호의,6
"2021.05.19.,[수원",12
5실점,48
홈런포로,12
"문제없지'"",18일",3
2주,21
"유지"",두산",3
따른,6
치룬다.,3
핵,6
엔트리에서...,3
엔트리로,3
제몫을,3
분위기가,6
"..."",ㅣNC",3
"당당하게"""""",12일",3
"향해'"",19일",3
참석했다.,3
'7회부터는,3
당당하게,3
공동선두’,3
'투수,6
혼쭐',3
"2,3루.",3
강화도에서,3
오면,6
마침표를,3
19패의,3
뒤집었다.,12
아슬아슬,3
18승(25패)째를,3
가볍게,9
"부상,",3
타격감으로,3
난타당하며,3
위기에서,45
언제,15
"근황,",3
"이적·마이너리그행·FA"",""그는",3
6피안타(1피홈런),6
"2021.05.25.,""'99승",3
음주사고,21
싹둑',3
배병두,3
20인을,3
등극,3
인대,15
4억2000만원의,3
나흘,3
"3연승을...""",3
이주아가,6
후랭코프는,18
진루를...,3
"믿어',두산",6
르위키는,3
코치님들,3
넘긴,18
시구하는,6
"2021.05.11.,""두산,",12
"[MD포인트]"",롯데는",3
'찬스에서,6
김경윤,3
달달했지만..매콤한,3
후속타,3
"""""이대로면",3
"2021.05.28.,""[사진]투런포",3
마무리했다.,6
파고들어,15
"2021.05.12....""",3
랜더스에,6
멀티히트,6
몸쪽공에,3
"'초집중',두산",3
휘두르며,3
들어오고,3
슬라이더를...,3
치고…두산은,9
"2021.05.29.,""삼성은",3
완벽한,15
"21일...""",3
"등판"",'느림의",6
걸려,39
삼고,3
엔트리를,6
경기만,3
"적시타',""23일",3
"탈환(종합),""KIA는",3
특급,9
대신,21
끝없는,3
세이프로,9
어떡해',3
"'아쉬움에'"",""2021",3
자리인데,3
"홈런(종합),투수전이",3
'프랑코한테,3
"힘들다"""""",""한화",3
"안착',14일",3
르위키가,3
"2021.05.26.,""한화,",3
6⅓이닝,15
"꼭"""""",""올",3
두산베어스와,1023
심판진이,3
"사라졌어요',한화",3
"패전투수',롯데",3
남았던...,3
"2021.05.23.,""[사진]김민수,",3
'차분하게,3
"2021.05.23.,""4월",3
17패(19승),3
박차를,6
"2021.05.18.,""'6이닝",3
"허용,",6
이승진(26)이다.,3
신고,3
가습기'로...,6
'유연하지?',3
"많아’,26일",3
대안,6
오재일과,6
"끊었고,",3
모습이,9
"2021.05.24.,""5연승",3
"승리한...""",6
전준우가,96
"2021.05.12.,""[잠실",3
이목을,3
더이상,6
부탁합니다…두산,3
섹시한,9
봤기,3
모습을,36
도전하는,15
미소,18
"2021.05.28.,""[사진]삼성",9
치른,42
치를,6
"2021.05.26.,[포토]",84
KIA,15981
강승호에,3
5안타…안타왕이,3
4사구를,3
QS에도,3
이용찬(NC,6
"구축,",3
"선취타점!"",""2021",3
"두산...""",18
"말말말..."",매경닷컴",3
아예,3
또는,21
"2021.05.26.,""[포토]박건우,",9
초소형,3
"활약…샌디에이고,",3
"2021.05....""",9
"정해영,""9일",3
극심한,6
않았지만,3
돋보였다.,3
"2021.05.24.,[재택플러스]",6
"알테어,",6
미세,6
최우수선수(MVP)에도,15
창원...,3
옳았다,3
"오른쪽...""",3
"2021.05.30.,""유희관,",3
충돌후,3
주자까지,3
"2021.05.29.,""‘오재일",3
터치',9
"안타"",한화",3
됐고,3
단장님과도,3
"2021.05.27.,""[사진]곽빈,'두산",3
똑바로,3
메이저리그(MLB),9
"방긋',2021",6
26일에,3
"솔로포!'"",19일",6
복귀한,33
두산베어스의,114
피칭에,6
대표구단,3
사구',3
3루타',12
끼얹는,3
팬'이라고,3
3.68.,3
'개미허리,3
추억이,3
피렐라의,3
7위에,3
"지명했다""""고",21
부어,6
"2021.05.29.,""[사진]두산",12
포커스를,3
"진행"",삼성",3
유희관-김민규,3
제압하면서,3
"""""미란다·최용제,",3
"'선발역투',두산",6
"투구…""""유희관",3
"2021.05.05.,선취점",6
폭발…KIA,3
선발진을,6
"부과"",""경기",3
"속죄포…""""반등",3
선발진은,6
"의한...""",3
KIA와의,9
선발진이,6
승리…4할,3
"쿠에바스,'혼신의",3
"2021.05.23.,""'위닝시리즈'",3
안타',27
랜더스필드엔,3
3안타',6
"2021.05.23.,""[사진]전준우,'캡틴의",3
35G,3
더그아웃에서...,6
'다음에는,3
대전에서,3
2경기다.,3
컴백홈…연이틀,3
식탁,3
"2021.05.17.,""‘무4사구",3
"2021.05.26.,""[사진]장웅정,",3
몰린,3
자유계약선수(FA)...,3
"""""오는",3
트윈스엔,3
"2021.05.20.,""[사진]KT",12
"지켜냈어'"",한화",3
이야기였다.,3
"놔야겠죠?""""",3
경기로,9
선언되며,3
치료,3
"2021.05.30.,""[사진]박치국,'뒤는",6
"2021.05.26.,[SC초점]'원'은",3
심각한,6
지나,3
1군에,33
지난,450
김재윤이,18
"나승엽,",6
"2021.05.20.,""이동욱",3
2루타때,6
광주(두산,3
"없었다"",""두산",3
"않았고,",6
"21.05.30""",15
"차우찬,",12
결장한,6
'6승에,3
"유희관,두산",6
'승리는,6
뚜껑은,3
3루타,42
못하고,69
결승타...KT,3
25.,3
"위기야',한화",3
포수',3
"2차전을...""",3
14안타로,6
2차전에서도,6
"""""페르난데스는...""",3
16대4로,3
취소...17일,3
풍부…NC가,3
"대승,프로야구",6
"코치님,",6
흔들리는,15
밑까지,3
들러,3
"2021.05.26.,""[사진]미란다,'5이닝",6
"'강백호,",6
이어던지기를,9
3승,12
공격에서,3
대부분의,3
"잡아볼게',두산",3
포크볼로,3
김재윤은,3
"2021.05.26.,공보다",6
2003년,6
시즌2에서는,3
군계일학이다.,3
"5승...""",3
낚았다.,3
안갈아입고,3
"""""취소되겠다는",3
공격에선,12
"가능해"""""",한화",6
"2021.05.23.,‘한동희",3
전진수비,6
집중타를,6
"미소'"",23일",6
"아닌데"",2021프로야구",3
