"난다""""",4
필드에서,216
"2021.10.26.,찐친",4
75승,4
"구단주,",12
"[MK포토],13일",12
세이브왕에,8
내줬다.,16
"빛났다"",""기사내용",4
각선미',4
타점!,4
강승호이,8
"2021.10.25.,""[내야외야]",4
납니다!',4
2사까지,8
타석...,4
치러,12
서튼,20824
나설,24
2경기,56
'안타,32
'날벼락',4
방출…노경은,4
"2021.10.15.,'폭투로",4
다득점,8
장승현-현도훈,4
차를,16
"강판"",2021",4
"2021.10.19.,""[사진]구자욱,'삼진",4
"김재환이...""",8
욕심이,4
가동…시즌,4
"체크중""""",4
승부로,4
'몸을,8
"급하다'"",23일",4
남자’,4
정일구,4
(053)620-4647,4
따낸,8
"박건우,'4타점",4
켜졌다.,12
"2021.10.24.,하마터면…삼성",4
미란다(32)는,4
트윈스를,24
숨은,8
"한방,",4
숨을,96
3회를,4
말소하고,8
1위가,12
권혁경이,36
"2021.10.23.,""'10월",4
생각으로,4
"2021.10.28.,""[사진]'간발의",4
"[포토],28일",4
'강철매직'…kt,4
밝혔습니다.,4
받고...,20
가라앉았던,4
롯데로,12
권혁경의,8
임찬규의,8
6연속,4
입점했다.,4
64패)를,4
선제,228
에이스를,4
88승1무55패(승률,12
"2021.10.21.,""[잠실",4
몰래,8
"도망가자'"",""27일",4
정명원(40세이브·당시,4
지독한,4
치르듯,4
머무르며,8
타자다.,12
1억2595만원을,8
"2021.10.26.,[포토]",316
대진표는,4
모매체가,4
가을,128
두드리고,4
"투,",4
'거침없는,4
경쟁뿐만,4
차만,12
라이온즈,16
"2021.10.28.,사흘",4
0.5077)을,4
임찬규를,4
기아챔피언스필드,4
다이노스까지,8
"종료'…""""PS도",4
"지킨다'[포토],""26일",4
종료했다.,8
"2021.10.24.,가을야구",4
3회말,328
투수',4
내심,12
차갑게,4
'호수비에,4
오늘,28
오는,92
100도루,8
"악재…양석환,",4
전환…2위와,4
베어스(68승8무64패)의,4
올리고도,4
창원이라면…'잇츠,8
"고영창,""17일",4
1500승(역대,4
한국프로야구의,4
"못해(종합)"",""7월부터",4
등록하는,4
싸움,64
"아름다운..."",부상으로",4
은퇴,20
올랐지만,4
"차단',2021",8
회복이,4
눈빛만,4
"격려,",8
설욕했다.,4
전형도,8
"2021.10.31.,[WC1]",4
커리어하이를,8
200만,4
박성재가,4
존재하지,4
싸운,8
나광남,12
무승부다.,8
내야,10548
"글러브,=",4
롯데자이언츠의,4
"한다""""",4
위...,4
좋았어!,8
내려가는,64
5패로,4
"고우석,24일",8
주먹인사를,8
좋았어',12
양석환답게,4
역투...,4
'적시타,8
들어서며,16
"선발"",LG는",4
대망의,12
"승리하면서...""",4
안재석-KIA,4
꼴찌,8
귀국한,4
 KBO리그,4
KT전에서,4
선수들에,4
#,12
탈락…최근,4
"2021.10.30.,""[인천",4
기록(223,4
2월,4
"2021.10.22.,4번",4
"2021.10.15.,""“8년",4
이틀…4·5위는,4
'기대,4
내에,4
입단했다.,16
콜업했다.,12
"홈런...""",4
"2021.10.25.,LG",8
SSG(65승,4
"10실점…NC,",4
5회말,21392
탈삼진에,8
따라,60
2경기차로,4
"답답했다""""",4
히어로즈(요키시)-KIA,4
펼쳐지는,28
"2021.10.27.,""삼성,",4
체제,4
3위에,8
불펜,112
"수..."",""후반기",4
타자였던,4
2위,136
별명은,4
26세이브를,16
0.5G,8
"'끈끈함,",4
"'미란다,",4
11경기를,4
광주...,4
"숙였다,""두산",4
회복하면서,4
"빨랐어',키움",4
"[대구:스코어]"",두산",4
"떠오르더라""""…가을",4
"LG'"",LG",4
"인천]"",4위",8
안우진.,4
"[MK현장]"",""2019시즌",4
'동점타,4
"기대"",""정부",4
고척돔,4
내려오고,80
어림없어,4
"2021.10.28.,""[사진]박건우,'4위",4
"맞아...""",4
중간을,4
보장…‘무보수,4
타이틀을,16
갖춘,8
다카하시(KIA...,4
"""""폰트-가빌리오",4
폰트,72
사실상,36
2일,8
"추가요',키움",4
"사인…두산,",4
"최정,'병살로",4
"게임’,""18일",4
"채우고,",4
"..."",|",8
"2021.10.19.,""[사진]박세혁,'아!",4
참패,4
"2021.10.24.,""'6승2무6패'",4
"2021.10.28.,""‘19년차",4
나와,140
뛴다',4
터트리고,12
"뛰어야죠!"",""2021",4
누나,8
"아웃'"",""두산",4
"출루',2021",4
원에,8
손가락',8
활약에,36
"돋보였다"",올",4
추격중이다.,4
대체,32
34호·개인,4
나성범,12
"최고,28일",4
"돕겠다"""""",나주환은",4
"2021.10.23.,[사진]페르난데스",8
"팀이...""",4
"28일,",4
"1승...""",8
홈으로...,32
맞을만한,4
준플레이오프,40
'승리를,76
나온,164
나올,12
'빠른발로,8
"2실점"",지난해",8
4-5로,40
있다”면서,4
말소,28
불이,4
149km를,8
"로맥,'시즌",4
SSG…곽빈,4
승부가,8
'야구장,4
이력의,4
"뒷모습"",2021",4
세리머니하고,12
기자,92
kt위즈가,4
'이재학,4
무조건...,4
내려가고,104
히트,4
부친상=,4
"두산"",두산",4
"2021.10.15.,재치",4
개인,320
멀어지고,8
감독에게...,8
활용은,4
"감독,'2차전은",4
남지,4
포효',4
이용행위,8
오지환의,16
"2021.10.15.,견제구에",4
봐야,8
"2021.10.21.,""최원준,",8
LG로서는,4
싸움',8
내일,8
"2021.10.26.,""""""왼쪽",4
"2021.10.17.,공",12
승리는,12
어깨,112
-3',4
내세운다....,8
이상영을,4
최종전에서,188
가득한,4
선취,28
만루,356
완벽히,4
4⅓이닝,36
에브리봇과,16
하느냐에,4
아쉽다',8
경쟁에 대혼란을,8
이영빈,20
조용호(23번)가,4
'안타!',4
이상영이,64
"2021.10.25.,[NC",4
"날렸지만',LG",4
은퇴식에서,24
집중',4
SSG(64승13무62패)는,4
탈삼진을,84
8대5,8
한국인,4
"김태오,",4
'안타치고,4
나성범(NC·33개)을,4
그려,4
다른,32
무사에서,252
최종전…1위부터,4
"이흥련,""=",4
복귀가,20
코치들과,8
내려오며,20
뛰기,4
톱5,4
교체',12
없다…김택형까지,8
한국을,4
열정적으로~[O!,4
"2021.10.15.,양의지",20
오랜,4
‘바가지,4
"[WC]"",두산",4
홀드왕,4
지켜내고,12
"다해',2021",4
"단단히',""2021",4
활약이,4
나섰다.,16
'역투를,8
두산선수들이,4
25일에는,4
정정보도,12
경신하면서,8
'우승을,4
실패',12
"허경민,""=",4
38순위로,4
"시작한다'"",28일",4
완벽투',8
원을,4
활약을,40
막는다,4
담고,4
1만1천600명(매진)이었다.,8
마무리로,8
'실종...,4
"2021.10.28.,승리자축하는",4
때려내는,4
2.33,8
2007년,44
"허용"",2021",16
뿌리치고,52
오승환-최준용,4
시킬,4
삼진을...,4
'발로,8
'하마터면,4
야수,8
"""""(이)원석이",4
시킨,20
"실낱같은...""",4
사장의,12
2일),4
外人,4
"끝냈어',28일",8
"1승1무[MD리..."",두산",4
입문했다.,4
처음에는,4
베테랑,36
과거,24
지켰어요',4
"2021.10.24.,[사진]다잡은",4
"2021.10.24.,주말야구",4
두산전에,8
“대기록인,4
수원,36
홈을,96
맞대결로,4
협살에,8
"희생번트"",""=",8
"정주현,24일",8
키움은...,8
추락이,4
"[O!SPORTS]"",24일",4
결산],16
빨간불이,4
손이,8
3실점…이,4
구자욱,24
주인없이,4
"'역투',=",8
보유하고,4
침묵했다.,8
최동원·선동열,4
지난해와,8
터치를...,4
수성전',4
고통스러워하는,4
"""""WC",4
손을,28
"2021.10.19.,""[사진]몽고메리,'침착하게",4
조화를...,4
2개차로,8
가자’,4
소중한,40
승차가,40
'이게,8
박병호가,20
고집한,4
"2021.10.17.,희생타",4
'홈...,4
내줄,8
"선고"",두산",4
아웃...,4
키움보다,8
"희망,",8
랜더스와,836
"경신,",4
"2021.10.24.,""[사진]이정용,'추격",4
"2021.10.24.,홈인하는",8
부산,4
얻어낸,8
"2021.10.24.,""'9회",4
대세,8
28일(목),4
보태더라도...,4
재정비,4
이적했다.,16
"2021.10.29.,'난",8
만져보고,4
"승리하거나...""",8
안타와...,4
끝까지,64
"것만으로도""""",4
1실점(1자책)으로,8
한때,4
"2021.10.14.,박건우·강백호",10404
"2021.10.28.,""[사진]가빌리오,'볼넷은",8
액자를,8
남자,8
양팀이,28
키움·NC…,4
"잘했더라면""""…홍원기",4
"아냐"""""",KBO는",4
"0.512),",8
혼돈,8
무관중으로,48
집중력,24
사자군단,4
"2021.10.29.,타격하는",12
폰트(31)와,4
"투구...""",4
"2021.10.25.,""잠실야구장",4
LG트윈스와의,8
"2021.10.24.,""[사진]박건우,'내가",8
불발',4
가능해,4
"2021.10.21.,""김원형",16
"2021.10.28.,""정용진",20
강판돼,4
확정되었다.,4
출신으로,4
'고우석,12
남은,192
2021.10.01.,4
홈경기’,4
'홈런,40
슈퍼캐치에도',8
'파울,4
넘어지고,12
이승호,4
미안함을,4
홍상삼이,8
"안우진,",8
선수,192
인천SSG랜더스필드를,12
4일,8
두산',4
앞서가는,12
기록했으며,8
진출하는,4
두산),4
차는,4
내야뜬공을,4
삼진',20
"빈,",4
설욕…SSG·NC는,4
수확했다.,20
써내려간,4
"2021.10.24.,""페르난데스",4
성적으로,12
"당시,",8
"2021.10.15.,""이동욱",4
노인,4
"2021.10.22.,""'5위",4
"요청했고,",8
내용은,16
걸린,52
"2021.10.23.,오지환",4
"chocrystal...""",16
찍으며,4
'이용규,4
선택한,4
랜더스의,336
평범한,16
"비겼다,",4
'미래',4
비겼다.,84
받으며,24
승리…가을,4
김민규를,24
마무리한,12
"2021.10.21.,최정",20
있다. 2021.10.28,180
4월,16
"됩니다'"",두산",4
감격의,8
"외인들,",4
"2021.10.28.,한동민",4
달랐다.,4
'쳤다하면,4
절대적으로,8
"[★잠실]"",두산",4
내조,4
"2021.10.22.,""5위",8
"기다리며',2021",4
2경기(팀,12
열고,4
바라보고,24
87승1무55패를,8
격차가,32
△홈런,16
기록하면서,40
막내의,8
"슬라이딩,""26일",4
"빼앗기며,",4
결승타',12
쌓이네’,4
"2021.10.30.,나란히",4
NC...,12
미란다…이정후,4
"'역투'[포토],""26일",4
롯데는,16
2021.10.3,4
경쟁팀을,8
1000개,4
넘고,20
런다운에,8
시작과,4
탄생을,4
"2021.10.26.,""홈",8
2017시즌,4
경쟁팀의,4
주역이었던,8
돌입했다.,4
넘게,8
유출?,4
여파,4
기소된...,8
"번쩍…""""시즌",4
최종일에나,4
실질적으로,4
라이온즈(73승8무57패)와는,8
위대함을,4
"알려졌다.""",8
"손으로'[포토],""26일",4
화가,4
압박감은,4
2점,60
나지,16
군단',4
단체,4
"[프로야구]"",故(고)",4
감독을,20
버텨주고,4
당부했다.,4
험난해진,4
피렐라는,4
큐슈교리츠대에...,4
■윤광례씨,4
"야구선수·오른쪽),자료=두산베어스,롯데...""",4
방망이를,4
상대전적으로,8
"2021.10.17.,위기",8
"2021.10.30.,'1위",4
가져오는,12
2015,4
"블론세이브"",2021",4
상승세가,12
'기분,4
경기로,8
"하더라고요.""""",4
앞서가고,12
갈아치운,4
못하고,10468
다음주면,4
집중하고,8
'만루홈런급',4
3승,20
의상과,4
안재석,40
오현택·김건국,8
"전달"",두산베어스가",4
낮고,4
"투수들의...""",4
"KIA,17일",4
내일까지,4
허용에,16
"절로',2021",4
만든,76
갈증을,8
7피안타(1피홈런)...,4
브리핑]임찬규가,4
부분부터,4
폭증,4
사인을...,4
2루땅볼로,16
진루하고,80
박경수가,4
"2021.10.18.,""KT,",4
배터리코치를,8
32홀드를,4
맞붙게,4
김재환과,8
투수들로,4
"순위도,",4
준비되지,4
기록에,32
외국인타자,4
의지,4
"2021.10.29.,'2회말",4
추워지면,4
"'이겼다',=",4
경쟁도...,8
kt-LG,4
"2021.10.15.,박계범",4
것처럼,4
이뤄지게,4
들어오는,4
'임무완수,4
2-0으로,16
김강률,24
"2021.10.29.,""두산그룹,",4
홈런포로,4
2주,4
1경기가,8
오정환,12
핵,8
14팀,4
긴장감,4
행사로,4
분위기가,8
"강속구!"",2021",4
11-6으로...,4
콘택트,8
직구를,24
"악재,",4
"2021.10.21.,""'시즌",4
"2021.10.26.,""‘가을",4
'투수,8
"2,3루,",8
정도로,12
올라서지,4
"""""앞으로도",4
"주역'으로"",""2014년",4
뒤집었다.,4
오프시즌,8
"2021.10.27.,""'외인",4
가볍게,24
"부상,",16
'최동원,4
단추,4
랜더스(대표이사,8
'필승조',4
위기에서,16
언제,4
"1경기씩,",4
'오징어,16
회복했음을,4
"2021.10.28.,'아쉬움이",4
'쿠바형,4
"난다"""""",두산",8
"2021.10.22.,""""""선수들",4
팬의,4
파슨스는,8
"역투'"",24일",4
"2021.10.19.,""[사진]구자욱,'말도",4
경기를,728
나흘,8
"""""자랑스럽다"""""",정용진",8
'힘찬,8
역전이,4
"타석,",4
타석.,8
결과로...,8
넘긴,88
배터리코치로,4
"걸었다"""""",""어느덧",4
내용에,4
'찬스에서,8
김경윤,8
"2021.10.08.,전준우가",4
"빠르다'"",28일",4
'한방'의,4
강진성의,4
웃었다···SSG,8
"시작할까"",""LG가",4
"'따봉',""15일",4
강진성이,16
파고들어,88
"막을쏘냐,",4
400홈런...,8
랜더스에,32
수성한,16
다툰다.,8
마감,12
휘두르며,4
보여주고,4
홈런포를,12
"2021.10.27.,""'정수빈",12
협살을,8
띄엄띄엄,4
엔트리를,8
경기만,4
"구단주,27일",4
"2021.10.28.,""12타수",4
대신,16
"2021.10.24.,""1군",4
필승의지로,4
68패)과,4
"있어!',2021",4
"2021.10.25.,""'강민호",4
"진행"",두산베어스(사장",4
달리면서,20
"2021.10.23.,""[사진]이민호,",20
살아남는다.,8
16시즌을,8
"본능,",4
"표정이...""",4
개최,4
두산베어스와,21668
카를로스,40
6경기,16
확정하고,4
양보못해',4
주포,4
"추격'"",24일",8
"빠졌어요',""=",4
이닝종료,16
"2021.10.28.,""5위",4
힘과,4
3점포’,8
욕심부리다,4
"[MK포토],22일",144
인천에서,20
4위로...,4
"내일...""",4
"""""이정후",4
대책을,24
대안,4
"컨디션이...""",8
"시작"",""하원미는",4
모습이,4
잔여,68
프로야그,4
무실점...,4
출국한다.,4
사흘,8
모습을,28
폰트(31)는,8
완봉승을,72
사이렌이,4
이길,4
미소,52
22일로,4
'2루타로,8
"돌아왔다"",""""""어디가",4
"2021.10.22.,""4G",4
치른,36
'이병헌,4
치를,12
"기다린다"",""""""(허)경민이가",4
희생번트를,24
"신고합니다'"",27일",4
"바쁘다"",""또한",8
"'1G'"",4위",4
18경기에서,4
결승...,4
"미란다,LG는",4
"수훈갑""""",4
'고통이,4
SK와...,4
"SSG,""=",8
"두산...""",20
아예,8
양석환(두산,4
"성공했어요',""2021",4
'유종의,12
부활한다,4
"경기는?"",""""""아쉬운",4
곽빈이,10760
않았지만,4
이교훈가,8
돋보였다.,4
29번,8
도와줘야,4
미세,12
선언하자,12
정씨는,4
"신기록"",""베어스",4
세이프되고...,8
"[MK톡...,""승부처로",4
2021.10.12.,56
"[MD리뷰]"",[LG",8
"2021.10.24.,""[사진]함덕주,'친정팀",4
송구에,4
수비',12
다.,4
주니어가,4
기습번트로,12
히어로즈와...,4
복귀한,20
"2021.10.29.,""'5강",4
"2021.10.28.,'2-4",4
두산베어스의,10884
3루타',12
출루허용율(WHIP)는,4
세이프됐다.,4
무실점을,12
1루주자를,8
변함없는,4
"2021.10.22.,'시즌",4
7위에,12
예측할,8
벗어던지는,4
무실점의,4
"[MK人]"",SSG는",16
"2021.10.27.,""김찬형",4
2019,8
"2021.10.24.,[사진]블론세이브에",4
"투런포…""""멘털",4
"두산,""서울",4
"고맙다""""",4
'볼넷에,4
선발진은,4
“보통,4
"아웃',",4
‘슬라이딩으로,4
선택은?,4
선발진이,4
2분,4
총력전에,4
내주면서,4
막지못한,4
안타!,4
안타',28
박세혁에,8
운영팀,8
3안타',4
신규,4
"7패로...""",8
더그아웃에서...,8
"도전'"",23일",4
재개,28
사회,24
대전에서,8
2경기다.,4
서덕원,8
"전념"""""",두산",4
펼쳐졌기,4
궁금해',4
상황',4
5구째,4
"""""오늘",8
추격…1·2위,4
끝',4
1위의,4
"2021.10.28.,두산",40
원포인트,4
1군에서는,4
기다린다…무조건,4
"에스에스지,",8
'과감하게,8
'집중하자!',4
이바지했다.,4
치료,4
"2021.10.19.,""[사진]허경민,'선취",4
"2017년,",4
전환까지,4
65승14무63패를,4
지나,4
곽빈을,84
쾌투+호세,4
신인선수,8
"탈삼진…224개"",프로야구",4
'마지막,12
"2021.10.13.,""최용제,",4
"벌금형,""정씨는",12
1위는,8
"후끈"",18일",4
"않았고,",4
0.359까지,4
"2루타'"",26일",4
나서면서,8
225K,20
'승리는,12
3루타,28
"폭발',=",12
확정으로,4
뒤집혔다…'연일,4
"yesphoto@newsis....""",4
햐는,4
연습을,4
요키시는,8
"2021.10.23.,""'4경기",4
80만달러에,4
"2021.10.30.,""“이",4
흔들리는,12
밑까지,8
"2021.10.19.,""'토종거포'",4
저와,4
"와르르"",""(32·두산",4
살길',8
'3안타,4
운명을,4
"2021.10.27.,최주환",4
구독자,4
"시작됐다,두산",4
"유지..."",""잠실",4
고척돔에서,4
하지만...,16
"질주',2021",8
좌타,12
더블해더,12
체됐다.,4
야구',16
아쉬워했다.,4
수비에서,8
복귀할,8
못했는데...,4
"완성"",정규시즌",4
운명이,8
무난하게,12
책임졌다.,4
지도,40
다이노스(62승7무63패)와의,4
'3회에,4
"롯데를...""",4
