내조,8
바라보고,88
선수,292
"2021.11.17.,'멀어져가는",8
"2021.11.01.,[포토Q]",16
기록하면서,4
편견,4
A급,4
년을,8
적응,8
사무국으로부터,4
모습에,4
혜택을,4
"2021.11.09.,안타",8
롯데는,4
페르난데스(33·두산,4
방문한,12
"통합우승에...""",4
잡으려다...,4
없었다.,40
명단을,40
'기적의,8
“말로만,8
전력보강,8
돌입했다.,4
비롯한,52
맞붙게,4
투수들로,8
의지,32
"봐요!""""",16
코치로도,12
"수비',KBO리그",4
타구를...,28
‘야구’와,8
넘겨,4
표창규정,8
"2021.11.23.,""FA",8
부딪히나…에이스,4
언더아머(삼성,4
"2021.11.18.,""두산,",4
임직원들과,4
"두산,17일",12
2점,112
"2명,",20
임페리얼,8
"2021.11.19.,""'KS",8
감독을,72
강백호)와,12
표정을,4
돋보였다.,4
"'화해',""14일",8
정상에서,4
아내…KT,4
"방출"",""두산베어스가",8
"2021.11.17.,""[KS]""""부담주는",8
"기적이냐,""정규리그",8
2013,12
'안풀려도,4
소감,32
상승세가,8
'기분,16
경기로,4
김재윤이,112
1위는,12
갈아치운,20
못하고,48
1~2차전,4
기적'…,8
풀이된다....,4
"2021.11.22.,""'100승",4
혹사를,4
"'2루타야'"",14일",4
투구하도록,12
"2관왕(대통령배,",4
"감독,18일",16
기념하기,4
만들,12
만든,40
쿠에바스,24
2021.11.14/뉴스1,4
표정의,8
인간,8
끼고,8
"2021.11.07.,투런",8
안을,4
"2021.11.18.,""[KS]벼랑",12
"김재환!'"",17일",12
"2021.11.27.,""""""향후",4
"[MK포토],1일",4
"'휴',""9일",4
김재환과,32
한국야구위원회(KBO),16
다했다.,4
기록에,8
"2021.11.14.,깊은",4
미란다-'49점차,4
"'이겼다',=",12
"깼는데…""""",8
"배정대',""18일",4
것처럼,4
들어오는,16
거두고...,12
김강률,28
유출',8
5실점,8
2주,4
표도,8
나온다…,4
"타이거즈(나지완)...""",4
포기…'현역,4
"몫이었다....""",4
신한,4
"10년"",""kt",4
참석했다.,4
'투수,4
"기쁨',15일",4
"적시타',""18일",4
오면,4
"10년,""▶kt",8
오프시즌,4
최준용…단,4
가볍게,12
선두,36
위기에서,12
"2021.11.22.,강민호·김현수·나성범·손아섭",4
"'맞았다!',=",4
kt로,8
'오징어,16
"전,평균자책점·탈삼진",4
"걷나"",""야구계에서도",4
"2021.11.20.,삼성",8
"0.000,""15일",12
평정',4
강백호...,8
"""""정석대로",4
"두산-KT,",4
미운,8
경기를,556
"3연승을...""",4
"2루까지',""=",4
넘긴,92
"마치고,",8
"달군다,""한국야구위원회(KBO)는",4
"끝까지',""=",8
김경윤,20
"2021.11.18.,선수들과",4
해도,4
찾아서는,12
시점이었다.,4
◇,8
알리려던,4
"진출"",두산",4
인도,4
중책,8
3게임,4
다툰다.,4
휘두르며,4
보여주고,12
"안풀리네'"",""17일",4
"2021.11.18.,""소형준,",4
고향팀,4
어때?,4
한다”,4
엔트리를,4
경기만,4
끝,52
FA가,12
특급,16
대신,20
"관전했다.""",12
"것"""""",호잉은",8
동안...,4
성공한...,8
"'아쉽다',KBO리그",8
"1루로...""",8
입장한다고...,4
"[TF사진관]"",2021",20
‘반등,4
두산베어스와,11220
"남았다'"",KT",4
신호탄이다.,8
'8득점',4
"2021.11.18.,교체",4
선을,4
최동원’,8
흥분한,12
맡다...,8
통합,228
마치면서,4
wiz는,8
모습이,8
"2021.11.22.,[설왕설래]",4
사흘,4
모습을,56
"나성범...""",16
"마찬가지다....""",4
기자단...,4
치른,32
KIA,132
이긴,64
"2021.11.17.,""[사진]김태형",4
임창민이...,4
"1게임"",=",4
"데스파이네,""17일",28
"두산...""",16
"지킨다',=",8
"2021.11.17.,양석환",8
"[MK포토],""2일",4
"2021.11.07.,준플레이오프",4
'거포,12
사정도,4
대어,8
"2021.11.18.,김태형",10404
"우승"",""=",8
"통합우승,",8
1사3루,4
“2022년,8
"알테어,",4
225K',8
"포효해라!',""=",4
"2021.11.21.,'100억원으로는",4
'올림픽,4
선임,8
원천,4
"격돌,""KT",4
선수(MVP)로,20
대열,4
"전,'퇴출",12
메이저리그(MLB),4
수비',4
두산베어스의,564
무실점을,8
황재균(B),8
들여보내,4
다이노스)처럼,4
"2021.11.18.,동료들",4
유망주,12
"2021.11.07.,""[사진]플레이오프",4
"잡았다!"",""7일",8
왼쪽에,12
"2021.11.19.,""약속지킨",4
"4차전까지,",8
선발진을,24
"검토해야,""MVP",8
선발진이,8
굳히고,4
내주면서,8
"두산,KT",20
"신나게~,15일",4
3안타),4
김민수는,4
백정현과,8
다음이었다.,8
신규,8
더그아웃에서...,4
misocamera@newsis.com,20
기약했다.,8
몰린,92
PO에서는,12
상위권…'일하기,4
6피안타,4
"2021.11.19.,""두산",24
"남았어!',""17일",8
"2021.11.01.,두산",8
치료,8
"2021.11.18.,앞서가는",8
"호소…""""두",4
1군에,8
지난,432
시상식에서...,8
"진출하지...""",4
"[KS]"",""정규시즌",4
'마지막,12
“3선발로,8
"좋아',""17일",8
"2021.11.14.,리그",4
"6명씩을...""",4
영웅,8
포스트시즌‘,72
3루타,20
"폭발',=",28
"D-8]"",""KT",8
"쏠릴...""",4
계약'도,4
빠른,28
포수',8
"yesphoto@newsis....""",8
2차전에서도,8
"'타..."",두산",4
요키시는,4
"된다""""",4
신임,36
대접을,8
흔들리는,8
"'잘했어',=",8
두...,8
시원찮은,4
"술,",4
운명의,4
"싶었다""""(종합)"",KT는",4
"두산베어스,",12
"2021.11.17.,'위기를",4
끝내...,4
"2021.11.17.,마운드",20
고척돔에서,32
하지만...,8
"응원단,'아직",4
키플레이어로,8
제목을,4
유명하다.,8
"주먹을...""",12
큰손?,4
책임졌다.,8
대어급,4
집중타를,8
달아오른,4
"MVP,▲",12
"2021.11.10.,""1년",4
"더!'"",""18일",4
"2021.11.17.,""미란다,",4
달성…KBO판,4
"우승"",정규시즌",4
4선,4
"응원전,KBO리그",8
"'승리하자',=",8
들라,8
3개의,4
선언,4
보강을,8
"두산,""2일",12
vs.,4
120m,10404
"만들어보자'"",17일",4
호소,4
"2021.11.14.,볼에",8
팀으로는,8
"2021.11.14.,1루타",8
만난,40
약,44
만나,10424
방출했다.,8
"수비야',""17일",8
부임,4
지쳤나…두산,8
유니폼에,4
팽팽하게,16
kt 위즈는 18일,4
"2021.11.18.,팬들에게",20
"2021.11.14.,'공보다",4
38번의...,8
마운드를,128
안심,4
2개…PS,4
보상받은,4
2회까지,20
영입,16
타이,4
"2021.11.18.,고척돔",12
주력한다.,8
5점을,8
"경수대로"",특히",4
미디어데이를,8
40번째,8
기존대로,4
"kt,14일",12
"김재환,18일",8
"2021.11.23.,""연봉",4
2차전에서는,4
"키움...""",4
치며,20
"[KS3]"",두산",8
"2차전,두산",4
처한,4
"선취점',=",8
피칭을,8
‘2030,4
준플레이오프에는,8
두산베어스에,4
받아서,4
때려내며,4
전문채널,8
홈런으로,8
"축하해"""""",KT는",4
"희생타',""=",4
정수빈(31)이,16
박경수가,11304
쓰러지고,4
"영광"""""",""이어 “큰",8
WIZ와,4
기념구와,12
완성됐다...,8
선발진에,4
"2021.11.12.,""신한은행",4
"선수들을...""",4
'시작이,4
고영민,12
"수상,사진=최동원",4
깡,16
"4,400만",4
"칼바람,",4
위기[장강훈의,8
"전,[포토S]",4
그라운드로...,8
불거지자,4
롯데...,8
이의리(KIA,36
목표를,4
아닌,24
'225K,4
"김민규,",8
"2021.11.10.,적시타",4
"2021.11.10.,기뻐하는",4
외야,44
않아,4
전패,4
살아난다,4
"전,""'역대",4
"시구·시타"",""KT",4
KBO의,4
'응원은,8
"군단,2021",8
'점수,4
"'추격해보자',""=",4
기뻐,4
양석환이,196
"하겠다""""면서도",4
lmy@newsis.com,20
자신,8
당시를,8
"2021.11.17.,대량",8
목발에,16
양석환의,40
"2021.11.15.,""솔로",4
"팬들,""10일",4
양석환은,4
주목받는,4
남아,12
양석환을,40
“성남시장을,8
에너지를,4
'내부,4
장성우·허도환·황재균(이상,4
한꺼번에,16
맞는,44
절정이었던,8
진행된,232
상대한,16
항상,4
심한,8
'삼진,4
"2021.11.14.,'눈부셔서",4
“1만6200명의...,8
가닥을,20
(사진...,12
상대할,4
묶였다.,4
2021.10.28.문학,12
플라이아웃되자,8
외에,20
실책을,16
지체없이,4
모자,16
누구인지,8
간절했던,4
공을...,4
대변하는,4
품게된 시애틀은,4
'승부는,12
"불끈',""=",8
강백호가,396
4명이,16
"7년,",4
"2021.11.15.,오늘의",20
"배제성',""18일",16
주도권을,8
지난달(10월),8
방',8
4경기에서,20
6실점을,4
"처리',""10일",4
2021신한은행,24
말로,4
했던,32
열정적인,8
수는,4
KBO와,4
집중됐던,4
장성우를,72
"2사1,3루에서",48
"이날...""",8
"추가!',""=",4
극도로,8
김재환(33),4
애를,4
소용없었다,4
좋다.,4
"전,""최재훈",4
최다승,4
개회식에서,8
10등도,4
치명적이다.,4
않기록,4
"현도훈,",4
소형준(20)을,12
178⅔이닝을,8
귀루,4
신본기가,280
민병헌(롯데,20
"2021.11.18.,""'사흘'은",4
국해성은,4
류중일,8
‘실력’,8
수성구,200
초청했다고,4
벗어나,4
승리한,272
벗어난,16
116억원…실리·명예,4
"kt는...""",8
18일(고척스카이돔),4
헐거워진,4
냉정하게,4
범한,8
매년,8
"""""장정석",8
그동안,16
코너,4
향하던,8
2021.11.29,4
잡아내며...,4
"2021.11.18.,마운드에",4
'달아나는,8
외인,32
집계됐다고,8
'민병헌,8
않은,80
"2021.11.11.,""두산",8
"2021.11.10.,""두산,",24
제일,8
키움,344
2012년,12
경기.,12644
"경기,",4344
모습.,10412
위기,72
이재명-김혜경,8
"재환'"",""17일",4
"마운드,18일",4
"트윈스),",68
"박수""""…두산베어스가",4
반등에,4
"영입할까?"",내년",4
잠실야구장에서 LG,4
활동했다.,12
"허경민,15일",8
‘꾸역투’만,8
"2021.11.15.,'번트로",8
"하세요'"",""18일",4
영예의,8
속앓이를,8
"허도환,",32
"2021.11.22.,""전유수·국해성",8
MVP’,8
연을,4
고참,4
225개로,8
"팬미팅"",한국시리즈",4
허도환)와,4
KBO에,24
연일,8
생산력을,4
미란다…,16
'WC부터,4
"번트',KBO리그",8
"경기종료...""",16
B·E·A·R·S,8
부상만,8
그라운드에서,10440
대조를...,8
김경자,56
못했습니다.,4
원했다…목표는,4
"2021.11.18.,'좋았어',""18일",12
"힘입어...""",8
진출,84
겉으로,4
"한잔',""=",4
‘오일남,8
[사진=두산,4
직접,56
출신,76
감독으로서,8
이정후(키움...,8
제외,8
"kt,",32
기다리고,12
홍창기도,8
기자회견에서,20
방망이론,4
두산!,8
성공!,8
백운오,4
성공',8
포수가...,4
대파하고,12
김재호가,60
공,36
서면,4
"'포효',KBO리그",12
황재균)·두산,4
"2021.11.18.,'고교",4
몽고메리가,4
게임',4
'2차전은,4
"'3루타'"",""9일",12
감싸안는,4
전하기도,4
최재훈..5년,4
"2021.11.22.,[단독]두산",4
MVP…이의리,16
225개를,16
기록'을,8
"던져""""라고",8
질주',8
교체…3피안타,8
"신한은행,",4
기억이,8
"2루타"",17일",8
이의리가,16
기억을,4
2021.11.14,220
“불리한,4
수준이었다.,8
"나선다"",7년",8
'거물',4
3차전에...,8
있나,4
2021.11.10,16
"scchoo@newsis....""",16
먼저?,20
"2021.11.12.,훈련하는",4
해가,4
"'악~',=",4
따라다녔다.,4
임피리얼팰리스호텔에서...,4
번트하고,8
거물급,4
대주자인,8
쿠에바스는...,8
"'2루타야',""4일",8
잡으려,20
KBO리그(프로야구),128
2명이다.,20
'불펜,4
"쓰담쓰담,15일",4
1사에,56
(왼쪽부터),4
투런,72
16-8,8
범타,12
결정전',8
"2021.11.23.,가을야구",4
걸렸다.,4
보류,24
'위드,8
"주인공은?,""[박영현",8
프리미엄으로,4
캡틴의,4
준우승했다....,4
직행했고,4
린드블럼,12
'3점차,4
붉히는,4
황재균에게,8
홀드,12
"2021.11.17.,""'김재윤,",8
두산 '미란다',4
"세리머니',""=",12
반응을,4
8번,40
(사진=공동취재사진)윤,4
끝으로,4
트레이드,12
12억원에서,4
당하며,20
엄정대응,8
"2021.11.02.,오늘의",8
상당,12
시구,92
"2021.11.18.,시민들과",4
11-3으로,60
“kt,24
허벅지,4
1승만을,64
"경기였어',""17일",8
"xconfind@newsis.com...""",16
고통스러워하고,8
승리했다.,172
30명에,8
일찌감치,8
부상당한,60
"겨울,특히",4
연승을,16
"신고'"",""17일",8
준비,32
●두산,8
멈춰섰다....,12
내는,4
몸값,12
0.500(12타수,4
진출',40
결승포’,4
플레이오프(3전2선승제),4
전화,8
"베어스는...""",4
첫',4
"가자'"",두산",4
“옆에서,4
"0%,",4
1년이,8
'바로,4
데스파이네가,232
"아프다'"",""18일",16
"장성우,""15일",8
시간,8
힘들겠어’,4
'미러클'엔,8
박해민,16
트리오의,8
"[KS]"",두산",12
타자상,4
끝내자’,8
NC가,4
새역사',4
11홈런,4
뺏겼다....,4
'추격의,20
"[MK시선]"",두산",4
자격을,80
베어스에게도,4
7경기를,4
야구팬과,8
"""""두번",4
"승리"",15일",8
6주,8
7억9000만,8
"2021.11.17.,[사진]강백호",4
"전,미란다·이의리",8
선정됐다.,124
열렸다.,11608
'두산',4
"시상식,",12
'리드,4
2차전도,20
라이온즈),56
"2021.11.02.,2타점",4
"신고,17일",4
귀루하고,4
'나린',4
결정을,28
"2021.11.17.,작전",8
증명해준다.,4
역투중인,16
있는,136
"미란다,=",56
시스템이,4
저격수→무실점,4
통합우승의,28
"이거',""4일",4
시스템을,8
로켓과,48
조건을...,4
"2021.11.24.,""아듀",8
팀'으로...,4
민병헌,8
학교에,10420
조심스런,8
차지했다.한국야구위원회(KBO)는,8
"홈런!,17일",8
제8회...,4
한국시리즈에도,8
"2021.11.07.,""정수빈·페르난데스",8
만이다.,4
"야구광"""""",""윤",4
사진기자석으로,4
"헹가래',""18일",4
7명이나,8
"간다'"",""17일",12
"2021.11.15.,""[KS]'정수빈",4
별로,20
1패로,4
소형준-두산,8
집에서,4
전해,4
있다,36
A선수에게,8
양복,4
후보는...,16
어머니인,4
뒤...,76
호투하고,8
홈런포를,4
"""""선수들이",8
난조,8
시애틀과,8
/,48
"깡',""14일",4
4볼넷으로,4
"2021.11.14.,""KBO",20
2014년,8
10.02개로,8
강화를,8
"고척,",8
정리를,4
기업단체복과,4
완벽한,4
멤버들이,4
고졸,12
"라이온즈...""",4
타점·장타율,8
"2021.11.18.,끝까지",4
으로,8
"깡',""4일",4
한화에서,20
"2021.11.10.,시구하는",16
가을야구에서,4
글과,4
3승),8
"2021.11.18.,KT에",8
2005년,8
700G,4
"타율...""",4
행사를,24
"축포를',""18일",4
댄서들의,4
"절실했다""""라고",4
조용호에게,28
계약…강민호-장성우의,4
옛말?…쏟아진,4
"1,3루",10704
"좋았어'"",""17일",8
'추격에,4
"2021.11.23.,2021년",4
"전,최고",4
파열',4
흑자를,4
안고,20
직격하는,4
그쳤지만,4
사이영상',8
보고,12
"2021.11.13.,""[KS]",16
"단장은?[SC줌인]"",두산",4
민병헌까지,4
투수에게,12
연고지를,8
"수영구...""",4
30명이,8
오히려...,8
구원,16
"격돌,KT위즈와",8
"""""김재환·박건우와",4
"2021.11.15.,""kt,",16
"2021.11.10.,""미라클",4
"""""통합",4
"12명,두산",8
준우승,28
보며,4
위즈가...,8
30명을,4
"있었다,지난",4
"2021.11.09.,힘찬",8
포럼],8
"""""후반기에",4
따돌리고,16
다이노스·KIA,4
1년여,4
기록위원과,24
신기록,12
다잡는,8
골랐다.,4
"2파전,",4
안게,12
사진영상기획부,28
결혼소감,4
관람하고,32
불펜’,4
연주하는,4
최초,48
8타석,4
현역선수로,4
뛰어넘어,4
"커플룩'"",한편",4
접종센터,4
우승이다.,8
보인다.,4
야구단에,4
"2021.11.17.,""'고마워,",12
"적시타',""=",40
"2021.11.17.,더그아웃",8
시상대,8
벤치에선,8
돌려,8
인증했다.,8
"전,""[KBO",8
‘패자의,8
풀고,8
"2021.11.14.,""[사진]쿠에바스,",4
"창단을...""",4
선두타자,136
'허경민,4
"박세혁,",20
'6점',4
"팔렸다""""고...""",8
"한번...""",4
완성한,24
"홈인으로...""",4
추가하면,12
카를로스,8
"2021.11.17.,미란다",80
"전,'36년",8
홀리뱅의...,16
"갔다!'"",""17일",4
2관왕,28
"피렐라,",4
꾸린,12
SK,16
134㎞,4
이광길,4
탈출하는,4
돌아가는,8
"리더...""",4
"2021.11.05.,[포토]",8
"2021.11.18.,""[KT우승]'19년",4
"정리"",두산베어스에서",4
"전,이런",8
감독에,20
"10일...""",8
"지도자상,",4
박경수다!,4
함께,260
베어스)와,16
응원팀,4
"2021.11.19.,박경수",8
표심,16
"올려"",프런트상은",4
베어스-KT,8
초반,52
호잉-박세혁,4
"2021.11.20.,""'2년",4
댄서,56
언론사와,8
선수와의,4
달고,4
베어스)는,24
행보…장소는,8
"안재석,""=",8
일지',4
"73.7%"",""KT,",4
"2021.11.12.,""'탈삼진왕'",4
"2연패'[포토],""15일",8
몰려,4
땅볼로,28
결정전,20
알리,4
"2021.11.15.,'안타요',15일",8
유격수’,8
타자'는?[올해의,12
"하는데',=",4
"2021.11.10.,""두산과",4
"오른다"""""",""올해",16
